ticker,buyprice,buydate,duration,score,sellprice,selldate
['FOSL', 98.980002999999996, '2015-02-04', 10, 4.0291358391087719, 97.120002999999997, '2015-02-05', -0.018943220278544538]
['AZO', 601.63000499999998, '2015-02-04', 10, 4.7724699154772718, 618.34002699999996, '2015-02-19', 0.027749649886561062]
['ICE', 213.72997000000001, '2015-02-04', 10, 3.1438456064651561, 229.93368699999999, '2015-02-10', 0.075743785487828313]
['CME', 89.899950000000004, '2015-02-05', 10, 3.110026739819499, 93.274664999999999, '2015-02-20', 0.037371711552675997]
['BLK', 354.55331899999999, '2015-02-05', 10, 5.3427915081330548, 373.119867, '2015-02-19', 0.052323718340371854]
['MA', 85.662782000000007, '2015-02-05', 10, 3.1923594497847878, 84.005826999999996, '2015-02-06', -0.019517869499031802]
['WHR', 209.58378200000001, '2015-02-05', 10, 9.044450134156218, 209.385447, '2015-02-06', -0.0010178984173499377]
['V', 67.597460999999996, '2015-02-05', 10, 4.2934306295417759, 66.508148000000006, '2015-02-06', -0.016336604713599968]
['GS', 179.643991, '2015-02-05', 10, 6.0621696095766033, 190.317082, '2015-02-20', 0.059328959130060741]
['PCP', 204.892619, '2015-02-05', 10, 4.0562548746471663, 201.46358599999999, '2015-02-09', -0.016808965675820679]
['HSP', 87.639999000000003, '2015-02-05', 10, 10.903760885788577, 87.389999000000003, '2015-02-09', -0.0030237334895451104]
['DIS', 102.046497, '2015-02-05', 10, 7.4328388594546926, 101.141763, '2015-02-09', -0.0090128914469254622]
['ICE', 224.515883, '2015-02-05', 10, 14.152386867798736, 232.52826999999999, '2015-02-19', 0.035620584580200905]
['SNA', 140.00295399999999, '2015-02-06', 10, 7.7064976879257694, 145.31840199999999, '2015-02-23', 0.037859544020764052]
['FMC', 61.354056, '2015-02-06', 10, 4.3628031576274466, 61.294410999999997, '2015-02-09', -0.0012166269822487901]
['EL', 79.101376999999999, '2015-02-06', 10, 7.6599569507519707, 81.040375999999995, '2015-02-18', 0.024323204891869274]
['EW', 132.61999499999999, '2015-02-06', 10, 6.1169233218673931, 128.08000200000001, '2015-02-09', -0.034346200963135169]
['MCO', 97.100519000000006, '2015-02-06', 10, 4.3594146809412901, 96.176083000000006, '2015-02-23', -0.0096748813464117532]
['AXP', 84.410998000000006, '2015-02-06', 10, 3.0693161297874969, 79.912919000000002, '2015-02-12', -0.053465533010283846]
['HSP', 87.430000000000007, '2015-02-06', 10, 28.442880337350488, 87.389999000000003, '2015-02-09', -0.00062908612604373464]
['MCHP', 47.944561, '2015-02-06', 10, 3.8384646675966922, 47.195428999999997, '2015-02-09', -0.015937824521951572]
['ARG', 114.11412, '2015-02-06', 10, 3.6709898161017156, 112.77835399999999, '2015-02-09', -0.011836975126303446]
['ACE', 112.879997, '2015-02-06', 10, 3.3525908590262548, 111.970001, '2015-02-09', -0.0081945076593154653]
['TWC', 144.52852200000001, '2015-02-06', 10, 7.6347907165755782, 143.80882700000001, '2015-02-09', -0.0050833910831801178]
['AON', 96.060644999999994, '2015-02-09', 10, 4.8451927545763755, 99.678822999999994, '2015-02-19', 0.037509408769845348]
['HOT', 75.234599000000003, '2015-02-11', 10, 4.9256754559591283, 78.391568000000007, '2015-02-19', 0.041762288119592469]
['AGN', 281.66000400000001, '2015-02-12', 10, 3.2502457367908733, 289.10998499999999, '2015-02-24', 0.026397006654874506]
['FFIV', 115.269997, '2015-02-12', 10, 6.5348864050109228, 118.120003, '2015-02-27', 0.024594483159394834]
['EQIX', 224.681186, '2015-02-12', 10, 3.0081871356281225, 222.15555699999999, '2015-02-17', -0.011307706912318014]
['WYN', 88.777427000000003, '2015-02-12', 10, 5.6154438304806238, 90.599725000000007, '2015-02-27', 0.020357629873638979]
['MAR', 78.691520999999995, '2015-02-13', 10, 4.1592837570055643, 82.20984, '2015-02-23', 0.044519650344539731]
['CERN', 70.980002999999996, '2015-02-13', 10, 3.1418982637486828, 69.75, '2015-02-17', -0.017540193679619828]
['VFC', 74.603386, '2015-02-13', 10, 3.5612386074341016, 73.800448000000003, '2015-02-19', -0.010963818719970667]
['IFF', 116.01636999999999, '2015-02-13', 10, 6.8431729799739145, 120.856995, '2015-02-26', 0.041594345694491247]
['AVGO', 109.516389, '2015-02-13', 10, 4.0933569420258564, 128.50651999999999, '2015-02-26', 0.17326293510279991]
['EQIX', 224.641715, '2015-02-13', 10, 8.4026088828800667, 222.15555699999999, '2015-02-17', -0.011133987291719249]
['FDX', 176.02496600000001, '2015-02-13', 10, 4.2867238505218452, 178.049846, '2015-02-20', 0.011418153036314155]
['EFX', 92.005510999999998, '2015-02-13', 10, 7.6646799899787634, 91.96575, '2015-02-17', -0.00059519260753846152]
['MNK', 115.010002, '2015-02-13', 10, 4.0348318694364593, 116.150002, '2015-02-25', 0.009781757937887877]
['ENDP', 85.370002999999997, '2015-02-17', 10, 3.0339478780046818, 84.989998, '2015-02-19', -0.0046269765271063313]
['MJN', 102.592915, '2015-02-17', 10, 4.258195076837751, 103.83208, '2015-02-25', 0.011932256725525343]
['EXPE', 88.374302, '2015-02-17', 10, 6.047181379580433, 91.423407999999995, '2015-02-27', 0.034332446552166204]
['ALXN', 178.970001, '2015-02-17', 10, 4.3836143020960918, 182.28999300000001, '2015-02-24', 0.018466737338846042]
['ISRG', 514.0, '2015-02-17', 10, 4.6048398038432126, 511.47000100000002, '2015-02-19', -0.0049513599221789406]
['ISRG', 512.85998500000005, '2015-02-18', 10, 11.833321683596715, 511.47000100000002, '2015-02-19', -0.0027395079380194312]
['VRTX', 111.970001, '2015-02-19', 10, 3.3274056205855089, 116.91999800000001, '2015-02-24', 0.044074278431059502]
['CMI', 140.033128, '2015-02-19', 10, 3.1537213250556295, 141.49512300000001, '2015-03-05', 0.010333233433163056]
['REGN', 426.60000600000001, '2015-02-19', 10, 7.8620694688740311, 420.64001500000001, '2015-02-24', -0.014006073408259637]
['TSO', 89.721637999999999, '2015-02-20', 10, 3.5618186479337943, 90.325472000000005, '2015-03-02', 0.0065628984615729614]
['REGN', 423.77999899999998, '2015-02-20', 10, 22.110656561792545, 413.83999599999999, '2015-02-27', -0.023490969426331967]
['GMCR', 122.10862400000001, '2015-02-20', 10, 5.5582000002654297, 127.793173, '2015-03-04', 0.046430373337103446]
['LH', 122.900002, '2015-02-23', 10, 3.4813618082089857, 121.699997, '2015-03-06', -0.0098861267715846281]
['CELG', 123.81999999999999, '2015-02-23', 10, 3.3307436273965028, 123.099998, '2015-02-25', -0.0059360523340332245]
['UNH', 115.522569, '2015-02-23', 10, 3.2246264424819113, 113.190285, '2015-02-25', -0.020318834841700942]
['RL', 137.08080899999999, '2015-02-24', 10, 6.158719531683758, 136.40578600000001, '2015-02-27', -0.0050336951250410395]
['SWKS', 87.367103, '2015-02-25', 10, 3.5589345877337699, 91.818606000000003, '2015-03-11', 0.050780017279501675]
['GOOGL', 559.28997800000002, '2015-02-26', 10, 9.5730614099177131, 555.69000200000005, '2015-03-11', -0.0064635093461302279]
['AXP', 82.663397000000003, '2015-02-26', 10, 4.4090542551334142, 81.015090000000001, '2015-02-27', -0.020121445045380878]
['GOOG', 555.48251600000003, '2015-02-26', 10, 6.8734960697272669, 551.18251499999997, '2015-03-11', -0.0077680230713149303]
['REGN', 428.95001200000002, '2015-03-05', 10, 5.9875252591304928, 422.13000499999998, '2015-03-06', -0.015934273945188822]
['MAC', 85.338790000000003, '2015-03-06', 10, 3.3997119358836208, 90.278831999999994, '2015-03-11', 0.057711645548290426]
['EQIX', 232.35668999999999, '2015-03-06', 10, 3.6122275845635947, 229.79293799999999, '2015-03-09', -0.011098247268025697]
['REGN', 422.13000499999998, '2015-03-06', 10, 11.909288441858074, 451.76998900000001, '2015-03-16', 0.070179763696257572]
['ADS', 279.16000400000001, '2015-03-06', 10, 3.2103097053407037, 274.32000699999998, '2015-03-10', -0.017391449098847409]
['EQIX', 229.79293799999999, '2015-03-09', 10, 8.0868502576775398, 226.21561500000001, '2015-03-10', -0.015632869448755551]
['URBN', 44.330002, '2015-03-11', 10, 5.5757969898841893, 44.340000000000003, '2015-03-17', -0.00011283554645445176]
['MYL', 62.299999, '2015-03-12', 10, 3.1350862137162365, 59.759998000000003, '2015-03-13', -0.041011252664707051]
['CMG', 674.51000999999997, '2015-03-13', 10, 11.941264505401982, 665.96997099999999, '2015-03-25', -0.012683338828433369]
['ADS', 284.17001299999998, '2015-03-13', 10, 7.4394746711146791, 290.26001000000002, '2015-03-25', 0.02137803681629152]
['ESS', 225.566575, '2015-03-13', 10, 3.4144151703220142, 234.697427, '2015-03-24', 0.040413133018489124]
['HUM', 173.77653900000001, '2015-03-16', 10, 4.513168813493472, 179.857877, '2015-03-24', 0.034908843477426996]
['EW', 148.63999899999999, '2015-03-16', 10, 6.4804510870263705, 146.770004, '2015-03-20', -0.01268161337918193]
['AZO', 665.40997300000004, '2015-03-16', 10, 4.0410323709571685, 662.42999299999997, '2015-03-20', -0.0045009544814863609]
['AGN', 307.51001000000002, '2015-03-17', 10, 7.196571640150573, 309.13000499999998, '2015-03-24', 0.0052193260310451689]
['HUM', 173.46749, '2015-03-17', 10, 11.540185554693338, 179.857877, '2015-03-24', 0.036752633014981682]
['AMGN', 161.51875799999999, '2015-03-17', 10, 4.8972992132589539, 164.430778, '2015-03-24', 0.017936121078890494]
['ABC', 109.77415999999999, '2015-03-17', 10, 5.6834431407544521, 111.494972, '2015-03-26', 0.015539285383737025]
['EW', 148.10000600000001, '2015-03-17', 10, 16.42887188567893, 146.10000600000001, '2015-03-23', -0.013605671292140258]
['ANTM', 152.711546, '2015-03-17', 10, 4.6200685978276823, 152.23339300000001, '2015-03-26', -0.0032293105067510209]
['WAT', 123.459999, '2015-03-17', 10, 3.3042445578246049, 123.139999, '2015-03-24', -0.0027134294728124305]
['NEE', 102.492848, '2015-03-17', 10, 3.2074938741261221, 104.04095599999999, '2015-03-24', 0.014958194936684746]
['AZO', 662.17999299999997, '2015-03-17', 10, 8.8529804399745728, 662.42999299999997, '2015-03-20', 0.00035488840267634001]
['ISRG', 505.75, '2015-03-17', 10, 8.2236303390725283, 503.70001200000002, '2015-03-24', -0.0040830212555610186]
['SPG', 188.40927300000001, '2015-03-18', 10, 6.1836315745362072, 191.01649699999999, '2015-03-25', 0.013758473554536636]
['TMO', 133.73572100000001, '2015-03-18', 10, 3.8985906938594681, 133.555936, '2015-03-25', -0.0014564919420444866]
['CELG', 125.33000199999999, '2015-03-19', 10, 4.6456502650722857, 122.94000200000001, '2015-03-23', -0.019189339835803933]
['BXP', 139.755675, '2015-03-19', 10, 6.2409560515711284, 139.76558600000001, '2015-03-25', -3.6413548143811284e-05]
['ALXN', 189.070007, '2015-03-19', 10, 7.4632618869494731, 185.44000199999999, '2015-03-23', -0.019278599804568745]
['PSA', 192.47635399999999, '2015-03-19', 10, 4.3563660814493197, 195.042834, '2015-03-25', 0.013256069885862514]
['GWW', 234.717207, '2015-03-19', 10, 4.6602976996406973, 233.81619699999999, '2015-03-20', -0.0039026111962895574]
['PLL', 103.757921, '2015-03-19', 10, 3.7885642725648876, 103.289374, '2015-03-20', -0.004660338173121269]
['SCG', 54.616166, '2015-03-19', 10, 3.7313300065298804, 54.794229999999999, '2015-03-24', 0.0029856361576167593]
['EOG', 90.340688, '2015-03-20', 10, 3.6213267463627989, 88.666973999999996, '2015-03-23', -0.018692729017073723]
['FB', 83.800003000000004, '2015-03-20', 10, 4.2441994015860427, 82.919998000000007, '2015-03-25', -0.010680250214310816]
['BIIB', 475.98001099999999, '2015-03-20', 10, 26.706469959280085, 463.73001099999999, '2015-03-23', -0.025767888811616506]
['VTR', 72.856738000000007, '2015-03-20', 10, 3.1485911617751583, 71.147225000000006, '2015-03-25', -0.023669917804994247]
['BCR', 171.03390999999999, '2015-03-20', 10, 6.111681700933131, 169.01917599999999, '2015-03-23', -0.011867436112522976]
['PXD', 163.520105, '2015-03-20', 10, 3.6004996675639305, 158.97121200000001, '2015-03-23', -0.027910286628057095]
['IBM', 162.04824099999999, '2015-03-23', 10, 4.2644416688162323, 156.70338699999999, '2015-03-25', -0.033075669115100105]
['AAP', 149.45359400000001, '2015-03-23', 10, 3.0621416316871333, 143.69577200000001, '2015-04-01', -0.038626183857445436]
['AMG', 219.229996, '2015-03-23', 10, 3.0640184130055674, 217.11000100000001, '2015-03-24', -0.0097386080324518582]
['WYNN', 128.29029399999999, '2015-03-24', 10, 4.7056189384280316, 128.012911, '2015-03-25', -0.0022790734270200222]
['XEC', 113.26749, '2015-03-26', 10, 4.0861434825540419, 122.870991, '2015-04-06', 0.084653601841093218]
['ALTR', 44.050688000000001, '2015-03-27', 10, 3.5334140167508559, 42.492688999999999, '2015-03-30', -0.035708840688254452]
['ACN', 92.945926999999998, '2015-03-27', 10, 4.4806405820963136, 92.569942999999995, '2015-04-01', -0.0042065748615321523]
['HRS', 77.170473999999999, '2015-03-30', 10, 3.6834241133297181, 80.023488999999998, '2015-04-14', 0.036775917691007041]
['ALTR', 42.492688999999999, '2015-03-30', 10, 9.0091647875900733, 40.894995000000002, '2015-04-06', -0.037952269859881003]
['AZO', 689.38000499999998, '2015-03-30', 10, 8.2676690364882575, 682.15997300000004, '2015-03-31', -0.01049498382245645]
['WHR', 201.08464900000001, '2015-03-31', 10, 3.0076390631688099, 199.412766, '2015-04-02', -0.0083889198324632337]
['ESRX', 86.769997000000004, '2015-03-31', 10, 3.0990528604162719, 84.230002999999996, '2015-04-01', -0.029445592812455752]
['ADI', 62.623038000000001, '2015-03-31', 10, 3.8784097655415968, 62.195610000000002, '2015-04-01', -0.0070649399027878377]
['ISRG', 505.02999899999998, '2015-03-31', 10, 7.1465219950068981, 511.459991, '2015-04-08', 0.012702199894466125]
['MON', 115.748228, '2015-04-02', 10, 3.1560660510550651, 118.51503700000001, '2015-04-14', 0.023774091815902437]
['RAI', 73.025418999999999, '2015-04-06', 10, 3.3194537028949265, 71.935637, '2015-04-07', -0.015128732092588191]
['PCLN', 1192.25, '2015-04-08', 10, 9.3593571729487905, 1212.900024, '2015-04-22', 0.01730763178863496]
['PRGO', 194.875484, '2015-04-08', 10, 9.4956533093420745, 198.87293, '2015-04-16', 0.020435849180495153]
['FDX', 171.60480899999999, '2015-04-08', 10, 3.6290816976584352, 171.265278, '2015-04-14', -0.0020659735707056663]
['TWC', 156.59296499999999, '2015-04-08', 10, 3.21097456428955, 156.20459500000001, '2015-04-14', -0.0025759139307438275]
['PCLN', 1186.0, '2015-04-09', 10, 22.759393724231114, 1221.099976, '2015-04-23', 0.029582610455311947]
['PRGO', 198.57311799999999, '2015-04-09', 10, 30.049680726068509, 198.87293, '2015-04-16', 0.001434292833131637]
['AMZN', 383.540009, '2015-04-09', 10, 3.4221754268308935, 382.35998499999999, '2015-04-13', -0.0031157740312823608]
['EQIX', 238.547426, '2015-04-09', 10, 4.0641550069690187, 234.65212700000001, '2015-04-17', -0.016392124055029603]
['NFLX', 62.785713000000001, '2015-04-09', 10, 4.155189316105635, 67.811431999999996, '2015-04-13', 0.079806675126871549]
['MYL', 70.099997999999999, '2015-04-09', 10, 4.9219062425978848, 68.559997999999993, '2015-04-13', -0.022182596923897291]
['CMG', 683.02002000000005, '2015-04-10', 10, 7.7572540982169826, 677.59997599999997, '2015-04-15', -0.0079573714398592215]
['AMZN', 382.64999399999999, '2015-04-10', 10, 8.4454571376585186, 382.35998499999999, '2015-04-13', -0.00079709657593774266]
['KSU', 105.957031, '2015-04-10', 10, 3.3342529764424214, 104.761236, '2015-04-16', -0.011427226570740773]
['WBA', 91.301562000000004, '2015-04-10', 10, 4.3565391707382197, 90.993984999999995, '2015-04-13', -0.003533093990221209]
['GMCR', 116.11135, '2015-04-10', 10, 3.676185627489815, 115.9619, '2015-04-13', -0.0014163128755285477]
['UA', 83.75, '2015-04-10', 10, 3.0099663597975788, 82.269997000000004, '2015-04-22', -0.017850782089552195]
['VRTX', 127.80999799999999, '2015-04-13', 10, 7.6238224357290223, 125.06999999999999, '2015-04-17', -0.021555418536193079]
['CMG', 683.72997999999995, '2015-04-13', 10, 26.204466098437734, 677.59997599999997, '2015-04-15', -0.0089874719256861982]
['UNP', 107.89023, '2015-04-13', 10, 3.8127717843904065, 107.591831, '2015-04-14', -0.0029047949939489739]
['ALXN', 182.89999399999999, '2015-04-13', 10, 7.4906707703838968, 180.08000200000001, '2015-04-24', -0.015500230142161651]
['JBHT', 91.366974999999996, '2015-04-14', 10, 3.4090102999143217, 90.869442000000006, '2015-04-16', -0.0056096089423994834]
['SNDK', 69.671786999999995, '2015-04-14', 10, 3.6822018248819113, 67.274438000000004, '2015-04-16', -0.034624474322726813]
['IBM', 161.684033, '2015-04-21', 10, 3.2906437248075102, 170.365723, '2015-05-05', 0.053602633724506382]
['BDX', 144.94698099999999, '2015-04-21', 10, 3.2999195944230517, 141.432075, '2015-04-27', -0.024353083973511644]
['EQIX', 243.23768699999999, '2015-04-22', 10, 4.1655104595696457, 243.307253, '2015-04-27', 0.00022433201315554731]
['AAL', 51.175446000000001, '2015-04-22', 10, 3.0330964206293247, 50.966360999999999, '2015-04-28', -0.004378760079589766]
['REGN', 472.63000499999998, '2015-04-22', 10, 3.4694586304755219, 466.33999599999999, '2015-04-28', -0.013340263913206267]
['MA', 90.879997000000003, '2015-04-23', 10, 3.3464218511033414, 90.720000999999996, '2015-04-24', -0.0019255722466628899]
['V', 67.491116000000005, '2015-04-23', 10, 3.0077384309122328, 67.251929000000004, '2015-04-24', -0.0037662290248690086]
['GOOGL', 557.46002199999998, '2015-04-23', 10, 6.3168744017260998, 564.36999500000002, '2015-04-28', 0.012368551515609916]
['NSC', 104.245453, '2015-04-23', 10, 4.1635925516925063, 102.567083, '2015-04-27', -0.016244065820309697]
['GOOG', 547.00247200000001, '2015-04-23', 10, 5.6782008321484909, 553.67999299999997, '2015-04-28', 0.012180056473309605]
['NTRS', 73.432952999999998, '2015-04-23', 10, 3.3817973820702107, 72.746289000000004, '2015-04-24', -0.0095551652403246447]
['REGN', 480.07998700000002, '2015-04-23', 10, 15.502609861771035, 473.48001099999999, '2015-04-27', -0.013778903889197168]
['ADS', 309.91000400000001, '2015-04-23', 10, 7.2294424175653944, 304.69000199999999, '2015-04-27', -0.016892007138949994]
['ORLY', 229.35000600000001, '2015-04-24', 10, 8.46183575794905, 225.13000500000001, '2015-04-27', -0.018465231694827146]
['GOOGL', 573.65997300000004, '2015-04-24', 10, 25.952316722609556, 566.11999500000002, '2015-04-27', -0.013169784115302077]
['INTU', 100.98567799999999, '2015-04-24', 10, 3.7256767266401902, 100.08784799999999, '2015-04-30', -0.0090392025689028811]
['GOOG', 565.06256099999996, '2015-04-24', 10, 25.480204209456794, 555.36999500000002, '2015-04-27', -0.017179630486968227]
['WHR', 196.87507199999999, '2015-04-27', 10, 4.5842109070392851, 182.81327300000001, '2015-04-28', -0.071501175120839991]
['AVY', 55.257770000000001, '2015-04-30', 10, 3.2012572144652496, 59.472431999999998, '2015-05-13', 0.076001293573736278]
['CRM', 72.819999999999993, '2015-04-30', 10, 6.7744794477831256, 71.599997999999999, '2015-05-04', -0.016959653941224853]
['VMC', 88.233928000000006, '2015-05-01', 10, 4.8425425234604855, 85.407004999999998, '2015-05-05', -0.03220895934724801]
['MLM', 147.44323600000001, '2015-05-01', 10, 4.632720693911228, 150.35559499999999, '2015-05-12', 0.019650674243204894]
['HOT', 85.774427000000003, '2015-05-01', 10, 3.1819567894207004, 84.634730000000005, '2015-05-05', -0.013462019396527103]
['MLM', 148.001769, '2015-05-04', 10, 12.297634395263966, 146.49572499999999, '2015-05-05', -0.010277201483990389]
['ICE', 231.450456, '2015-05-05', 10, 5.1490761602314592, 226.55566999999999, '2015-05-06', -0.0212131187159986]
['EL', 87.182872000000003, '2015-05-06', 10, 4.4130842167557063, 87.352410000000006, '2015-05-12', 0.0017725729429973679]
['ANTM', 155.20194900000001, '2015-05-07', 10, 5.0890079041911243, 163.98808500000001, '2015-05-21', 0.056514341839869538]
['QRVO', 76.559997999999993, '2015-05-08', 10, 7.9616954652679173, 74.559997999999993, '2015-05-11', -0.026319227437806365]
['MHK', 184.25, '2015-05-08', 10, 3.3238475199286075, 180.83000200000001, '2015-05-12', -0.018643137042062375]
['MON', 120.21692400000001, '2015-05-08', 10, 3.2828889606878726, 117.44016000000001, '2015-05-11', -0.023222720288534417]
['AGN', 301.73998999999998, '2015-05-11', 10, 6.7922270701045591, 296.790009, '2015-05-12', -0.016454501108719398]
['V', 68.786716999999996, '2015-05-11', 10, 3.7232548762153348, 68.457837999999995, '2015-05-12', -0.0049992064601658576]
['AVGO', 122.46402999999999, '2015-05-11', 10, 3.3322250438254866, 128.746286, '2015-05-20', 0.051176300502278137]
['SHW', 285.57635699999997, '2015-05-11', 10, 6.3444573241962328, 290.330465, '2015-05-18', 0.016594889191054535]
['MHK', 182.570007, '2015-05-11', 10, 8.1308762286084519, 180.83000200000001, '2015-05-12', -0.0096127782916719529]
['PSA', 192.39707899999999, '2015-05-11', 10, 7.1060415441596394, 195.35991999999999, '2015-05-19', 0.015321651530894591]
['MNK', 123.30999799999999, '2015-05-11', 10, 6.0858826343882537, 122.239998, '2015-05-13', -0.0087989621084901253]
['AGN', 296.790009, '2015-05-12', 10, 15.641010514923959, 295.69000199999999, '2015-05-13', -0.0037568885952626693]
['WHR', 185.54999900000001, '2015-05-12', 10, 7.7002654041776211, 188.30999800000001, '2015-05-26', 0.014793850793822927]
['CELG', 113.58000199999999, '2015-05-12', 10, 3.6776165360674451, 116.089996, '2015-05-22', 0.021966842367197759]
['BIIB', 395.29998799999998, '2015-05-12', 10, 6.7210050476120387, 390.040009, '2015-05-13', -0.013344242752671136]
['RCL', 72.098298999999997, '2015-05-12', 10, 5.9388214128999799, 71.430999999999997, '2015-05-13', -0.0094634548867789502]
['HD', 111.925507, '2015-05-12', 10, 3.3754733328222351, 110.60253899999999, '2015-05-13', -0.01195409371699342]
['CMG', 635.32000700000003, '2015-05-13', 10, 4.8399941046181425, 634.53002900000001, '2015-05-14', -0.0012670433657538179]
['AAP', 149.32365300000001, '2015-05-13', 10, 4.3521054916317468, 160.13956300000001, '2015-05-22', 0.072332211160143545]
['LLL', 119.29507599999999, '2015-05-14', 10, 4.3634391705897428, 117.06768, '2015-05-26', -0.018797054121496171]
['HUM', 175.64154199999999, '2015-05-15', 10, 6.5552774124149824, 214.33460600000001, '2015-05-29', 0.22021022794254461]
['CSC', 67.555290999999997, '2015-05-15', 10, 3.453428386611205, 68.242903999999996, '2015-05-22', 0.0099564814249708273]
['EW', 131.41000399999999, '2015-05-15', 10, 6.7863389461677208, 130.88000500000001, '2015-05-22', -0.0041473174295008413]
['UNH', 118.826713, '2015-05-15', 10, 5.4253078929950895, 119.085611, '2015-05-22', 0.0020525519375428829]
['SRCL', 136.800003, '2015-05-15', 10, 3.5699187986140988, 137.36000100000001, '2015-05-26', 0.0039839034214056799]
['ARG', 102.445138, '2015-05-15', 10, 3.1568665222324128, 101.35149, '2015-05-29', -0.010821870336101276]
['BLK', 368.45153299999998, '2015-05-18', 10, 3.4989819435886642, 365.97671300000002, '2015-05-21', -0.0067575237907884231]
['BBBY', 73.769997000000004, '2015-05-18', 10, 4.5680708876741019, 72.970000999999996, '2015-05-19', -0.011047797656817137]
['BXP', 133.60172700000001, '2015-05-18', 10, 4.6212626562898773, 132.68657999999999, '2015-05-19', -0.0069620881472588951]
['BCR', 173.096598, '2015-05-18', 10, 5.4837283052388281, 172.14787999999999, '2015-05-21', -0.0055675155441241757]
['AVB', 166.540921, '2015-05-18', 10, 3.4330466312227603, 166.32262299999999, '2015-05-19', -0.0014008449010559053]
['ESS', 223.37175300000001, '2015-05-18', 10, 3.6203028955723759, 222.53742800000001, '2015-05-19', -0.0038022936588584986]
['ISRG', 502.64999399999999, '2015-05-18', 10, 8.436165500927352, 492.36999500000002, '2015-05-20', -0.020481446578909091]
['M', 68.719063000000006, '2015-05-19', 10, 3.9981093862786965, 67.853605999999999, '2015-05-20', -0.012812412765290561]
['DNB', 129.26426699999999, '2015-05-19', 10, 3.9006806488364649, 127.739998, '2015-05-26', -0.011907923478961047]
['AZO', 694.580017, '2015-05-19', 10, 8.2754632720971841, 688.42999299999997, '2015-05-26', -0.0088759017666931103]
['GOOGL', 552.51000999999997, '2015-05-20', 10, 6.7276829883695548, 547.19000200000005, '2015-05-26', -0.0096559481338626182]
['GOOG', 539.27002000000005, '2015-05-20', 10, 5.8832367221771058, 532.32000700000003, '2015-05-26', -0.012915631764584302]
['ALXN', 168.570007, '2015-05-21', 10, 6.6289157254865003, 165.94000199999999, '2015-05-26', -0.015690839948769839]
['TIF', 94.131574000000001, '2015-05-27', 10, 3.1885288611093383, 92.458832000000001, '2015-06-04', -0.017929605639017566]
['TIF', 94.221181999999999, '2015-05-28', 10, 8.9696976314538475, 92.458832000000001, '2015-06-04', -0.018863592689805121]
['ISRG', 502.17999300000002, '2015-06-01', 10, 3.4223995799364602, 496.23998999999998, '2015-06-04', -0.011858303960747489]
['ISRG', 499.13000499999998, '2015-06-02', 10, 10.282505349838999, 495.07998700000002, '2015-06-05', -0.0081442068384567773]
['RL', 136.36967000000001, '2015-06-03', 10, 7.4866407472002567, 135.82163800000001, '2015-06-09', -0.004128718651295455]
['WYNN', 108.89660600000001, '2015-06-04', 10, 4.8586606640243062, 101.89156, '2015-06-08', -0.0644652414603262]
['FDX', 179.38415599999999, '2015-06-04', 10, 3.460778383011947, 182.410008, '2015-06-15', 0.016784380890361435]
['BF-B', 98.459998999999996, '2015-06-04', 10, 3.1751965114059022, 97.239998, '2015-06-05', -0.012543175020751283]
['CHRW', 63.349997999999999, '2015-06-04', 10, 3.1697849130047668, 64.800003000000004, '2015-06-18', 0.022652013343394336]
['WYNN', 108.59809199999999, '2015-06-05', 10, 13.064659105062908, 101.89156, '2015-06-08', -0.061893647265920615]
['REGN', 539.40002400000003, '2015-06-05', 10, 9.2233711842918922, 526.09002699999996, '2015-06-08', -0.024703367458508058]
['REGN', 526.09002699999996, '2015-06-08', 10, 16.399728005713996, 512.32000700000003, '2015-06-10', -0.026202777647408117]
['ALXN', 169.88000500000001, '2015-06-10', 10, 4.0876764832552155, 184.009995, '2015-06-18', 0.083088000850953539]
['ALXN', 168.770004, '2015-06-11', 10, 11.060852257001272, 184.009995, '2015-06-18', 0.090211475020170073]
['AMP', 128.94462100000001, '2015-06-11', 10, 4.7520913686192303, 127.651492, '2015-06-12', -0.010144890029961058]
['BIIB', 388.76998900000001, '2015-06-12', 10, 3.0593379607936271, 388.27999899999998, '2015-06-15', -0.0012989428564148617]
['HAR', 120.213015, '2015-06-12', 10, 3.1125824717575199, 119.106492, '2015-06-15', -0.0093294640351545589]
['CTXS', 71.910004000000001, '2015-06-12', 10, 5.7388867745741061, 70.019997000000004, '2015-06-15', -0.02649154351319459]
['HES', 67.660004000000001, '2015-06-12', 10, 3.5100229727736867, 67.330001999999993, '2015-06-15', -0.0050990537925479206]
['CI', 153.429993, '2015-06-15', 10, 4.948748572165993, 164.75, '2015-06-23', 0.073681858279169732]
['CI', 153.970001, '2015-06-16', 10, 14.225513513193707, 164.75, '2015-06-23', 0.069916210496095296]
['UNH', 119.739998, '2015-06-17', 10, 3.4182293542812618, 120.25, '2015-06-22', 0.0041339736785363903]
['AET', 123.58842300000001, '2015-06-17', 10, 6.7886337135674921, 132.30926500000001, '2015-06-25', 0.070442212860018477]
['AVB', 165.33036300000001, '2015-06-17', 10, 4.4810791700436514, 163.63360700000001, '2015-06-22', -0.010353548912246647]
['SPG', 180.42176900000001, '2015-06-18', 10, 4.3452789417248745, 178.03121899999999, '2015-06-19', -0.013332925474198287]
['CMG', 606.20001200000002, '2015-06-18', 10, 6.3246393514970833, 610.53002900000001, '2015-06-24', 0.0071181407366913713]
