ticker,buyprice,buydate,duration,score,sellprice,selldate
['MLM', 113.392506, '2014-12-22', 6, 3.0045845118410703, 111.550003, '2014-12-31', -0.016381179546380194]
['SLB', 85.771490999999997, '2014-12-22', 6, 7.3535670744188586, 85.720000999999996, '2014-12-31', -0.00077519930252816925]
['CTAS', 79.639999000000003, '2014-12-22', 6, 7.6511826918906101, 79.209998999999996, '2014-12-31', -0.005587644469960463]
['PX', 129.85020599999999, '2014-12-22', 6, 3.9791724175444436, 131.529999, '2014-12-31', 0.012820872998846209]
['GWW', 254.51354499999999, '2014-12-22', 6, 13.148336585298583, 258.23998999999998, '2014-12-31', 0.014582504832895962]
['HES', 73.227087999999995, '2014-12-22', 6, 7.0439334238548454, 73.889999000000003, '2014-12-31', 0.0088479689373966129]
['CVX', 108.478646, '2014-12-22', 6, 8.1695623239776403, 111.650002, '2014-12-31', 0.029096565235521125]
['NSC', 107.391046, '2014-12-22', 6, 6.056722620922864, 111.230003, '2014-12-31', 0.035607782421636841]
['OKE', 47.760936999999998, '2014-12-22', 6, 3.8628357975720036, 49.869999, '2014-12-31', 0.04384465907777315]
['ESV', 31.604187, '2014-12-22', 6, 6.0721316965891248, 30.079999999999998, '2014-12-31', -0.048701996352571927]
['AME', 52.961216, '2014-12-22', 6, 3.2009627863495291, 53.540000999999997, '2014-12-31', 0.010645242737628915]
['AMG', 213.759995, '2014-12-22', 6, 12.280449312466716, 214.64999399999999, '2014-12-31', 0.0040933711661061221]
['MNK', 99.730002999999996, '2014-12-22', 6, 6.1808873273015621, 97.680000000000007, '2014-12-31', -0.020705935404413754]
['ESS', 208.826662, '2014-12-22', 6, 4.9562090069806644, 211.16000399999999, '2014-12-31', 0.011101752897817174]
['ISRG', 533.84002699999996, '2014-12-22', 6, 19.880670127014788, 528.19000200000005, '2014-12-31', -0.010611840089690228]
['SPG', 182.014625, '2014-12-23', 6, 3.8891662826779534, 183.14999399999999, '2015-01-02', 0.0061553789977041532]
['ROP', 159.04101, '2014-12-23', 6, 3.2998089143381319, 156.66000399999999, '2015-01-02', -0.015065334406515739]
['CMG', 669.21002199999998, '2014-12-23', 6, 10.382012823750451, 686.0, '2015-01-02', 0.025066836192719211]
['PCLN', 1147.6099850000001, '2014-12-23', 6, 29.279034099094716, 1144.0, '2015-01-02', -0.0031587255665086003]
['DOV', 73.693810999999997, '2014-12-23', 6, 3.9993046751319792, 72.139999000000003, '2015-01-02', -0.021288246308770672]
['DFS', 65.238984000000002, '2014-12-23', 6, 3.2053091355442591, 65.930000000000007, '2015-01-02', 0.010362147883848172]
['LMT', 192.813153, '2014-12-23', 6, 7.8845039693358903, 192.10000600000001, '2015-01-02', -0.003776438425857764]
['IBM', 158.58328499999999, '2014-12-23', 6, 6.3999903562650182, 161.30999800000001, '2015-01-02', 0.017099614250013915]
['STZ', 98.628315000000001, '2014-12-23', 6, 4.6769821747828697, 98.169998000000007, '2015-01-02', -0.0047989971236961099]
['BXP', 129.797347, '2014-12-23', 6, 3.2719294638025094, 129.33999600000001, '2015-01-02', -0.003639142177536098]
['GOOGL', 538.77002000000005, '2014-12-23', 6, 14.072322092079105, 532.59997599999997, '2015-01-02', -0.011479933497413376]
['UNP', 119.49686699999999, '2014-12-23', 6, 4.6007672094240615, 119.93000000000001, '2015-01-02', 0.0034991126587445359]
['DD', 69.997471000000004, '2014-12-23', 6, 3.1548460269725793, 73.839991999999995, '2015-01-02', 0.054680846969456805]
['PSA', 185.48965100000001, '2014-12-23', 6, 3.1655546121452298, 185.35000600000001, '2015-01-02', -0.00083371228079997617]
['CF', 54.886975, '2014-12-23', 6, 3.5522724226155309, 274.23000300000001, '2015-01-02', 3.9959940951382369]
['PLL', 100.536928, '2014-12-23', 6, 3.4348847594772298, 101.91999800000001, '2015-01-02', 0.013607636787947247]
['GOOG', 530.59241599999996, '2014-12-23', 6, 7.7565290504964395, 529.01239899999996, '2015-01-02', -0.0030061059146386255]
['ARG', 116.73618399999999, '2014-12-23', 6, 4.2989580901082531, 115.44000200000001, '2015-01-02', -0.011232010119501486]
['FLS', 59.821353999999999, '2014-12-23', 6, 4.521169646933128, 60.240001999999997, '2015-01-02', 0.0067475570679994545]
['LLL', 126.21926999999999, '2014-12-23', 6, 3.3430840935370938, 126.989998, '2015-01-02', 0.0059874217304537207]
['MSI', 66.194637, '2014-12-23', 6, 3.3485692553042981, 67.540001000000004, '2015-01-02', 0.02009776109203535]
['SNA', 138.11624599999999, '2014-12-24', 6, 3.1392413283203648, 135.240005, '2015-01-05', -0.020933388241669945]
['BLK', 359.34565400000002, '2014-12-24', 6, 5.7164490837528916, 353.23998999999998, '2015-01-05', -0.017032803741658848]
['JEC', 44.459999000000003, '2014-12-24', 6, 3.4258175896369103, 44.119999, '2015-01-05', -0.0079847055327194986]
['GS', 194.669804, '2014-12-24', 6, 5.0415794494369131, 193.05999800000001, '2015-01-05', -0.0083464716489876963]
['APD', 146.186767, '2014-12-24', 6, 4.6239676617895569, 144.36000100000001, '2015-01-05', -0.012598719007172462]
['RTN', 108.437029, '2014-12-24', 6, 3.9848048989909506, 108.160004, '2015-01-05', -0.002693037633851023]
['R', 92.635278999999997, '2014-12-24', 6, 3.3677766727715772, 91.290001000000004, '2015-01-05', -0.014684232774858844]
['WYNN', 148.04043200000001, '2014-12-24', 6, 4.4876057770404998, 145.720001, '2015-01-05', -0.015775629457768763]
['PH', 129.49397099999999, '2014-12-24', 6, 3.0795267311485581, 124.970001, '2015-01-05', -0.035051593251395396]
['GOOG', 528.77242200000001, '2014-12-24', 6, 20.821609949808142, 523.26237700000001, '2015-01-05', -0.010448814594192264]
['DNB', 122.010627, '2014-12-24', 6, 5.3093203782147169, 120.68000000000001, '2015-01-05', -0.011028768830111762]
['AMZN', 312.040009, '2014-12-29', 6, 4.2332420852787216, 297.5, '2015-01-07', -0.046644688438013726]
['URI', 105.69000200000001, '2014-12-29', 6, 3.4013730511505393, 90.470000999999996, '2015-01-07', -0.14414798667522033]
['AMZN', 310.29998799999998, '2014-12-30', 6, 10.667597991548625, 300.32000699999998, '2015-01-08', -0.032210703791583806]
['RL', 184.86899199999999, '2014-12-30', 6, 3.5962379486216527, 177.699997, '2015-01-08', -0.038859924113179539]
['SPG', 190.278256, '2015-01-07', 6, 6.9628185475136597, 198.63000500000001, '2015-01-15', 0.043813461271160759]
['ENDP', 76.980002999999996, '2015-01-07', 6, 3.0090261998569767, 79.260002, '2015-01-15', 0.029423212675115169]
['MRK', 60.654086999999997, '2015-01-07', 6, 3.1723849919548006, 62.639999000000003, '2015-01-15', 0.032494298364428541]
['MCK', 216.753252, '2015-01-08', 6, 4.0271128932876818, 210.520004, '2015-01-16', -0.028826547894192624]
['MNST', 117.709999, '2015-01-08', 6, 5.2402426671719802, 115.889999, '2015-01-16', -0.015589159931944211]
['AVB', 170.195223, '2015-01-08', 6, 4.4989447621919147, 177.86000100000001, '2015-01-16', 0.044947078214997917]
['GILD', 101.930753, '2015-01-08', 6, 7.124797168865415, 97.419998000000007, '2015-01-16', -0.044400290067512685]
['AGN', 268.67999300000002, '2015-01-09', 6, 8.0544826616028811, 269.0, '2015-01-20', 0.0011352054784368535]
['SHW', 272.47044099999999, '2015-01-09', 6, 3.6578041219557775, 273.67999300000002, '2015-01-20', 0.0043841526281378565]
['ANTM', 128.75144299999999, '2015-01-09', 6, 3.919655134900184, 136.94000199999999, '2015-01-20', 0.063483241892675318]
['BCR', 173.04195100000001, '2015-01-09', 6, 3.5366589806436446, 175.970001, '2015-01-20', 0.016834357120719151]
['CI', 107.964595, '2015-01-09', 6, 3.5832179383853333, 108.370003, '2015-01-20', 0.0036160743251062461]
['WAT', 116.519997, '2015-01-09', 6, 3.2698771741970729, 114.05999799999999, '2015-01-20', -0.021240980636139311]
['WMT', 87.660933999999997, '2015-01-09', 6, 3.4133870392344701, 86.819999999999993, '2015-01-20', -0.0097641441967753206]
['BDX', 143.433032, '2015-01-09', 6, 4.7415080117160322, 141.30999800000001, '2015-01-20', -0.014906147978521363]
['GMCR', 136.866603, '2015-01-09', 6, 4.1435780128053779, 129.41000399999999, '2015-01-20', -0.054590373664786661]
['MNK', 102.459999, '2015-01-12', 6, 4.7095277156437767, 103.459999, '2015-01-21', 0.0096135078041529164]
['WHR', 195.72987000000001, '2015-01-13', 6, 3.2439444947386988, 199.71000699999999, '2015-01-22', 0.020258210972091201]
['CELG', 119.980003, '2015-01-13', 6, 4.0324274268278, 122.650002, '2015-01-22', 0.022128679226654163]
['BMY', 62.408946, '2015-01-13', 6, 3.3965227766293351, 62.189999, '2015-01-22', -0.0037486132196496318]
['EW', 133.61999499999999, '2015-01-13', 6, 4.4481326257360969, 129.770004, '2015-01-22', -0.028925244309431303]
['MHK', 167.050003, '2015-01-14', 6, 6.9881507645683705, 168.14999399999999, '2015-01-23', 0.0064950073661476596]
['IFF', 104.420682, '2015-01-15', 6, 3.3476508286194742, 108.769997, '2015-01-26', 0.041508204284664646]
['BIIB', 363.27999899999998, '2015-01-20', 6, 5.287708170164052, 360.290009, '2015-01-28', -0.0082718289150842516]
['NFLX', 49.828570999999997, '2015-01-20', 6, 3.4937715444411772, 453.19002499999999, '2015-01-28', 8.0946823459978425]
['FDX', 178.67826199999999, '2015-01-20', 6, 5.2117003944944713, 175.429993, '2015-01-28', -0.018263380018773596]
['LYB', 77.331025999999994, '2015-01-20', 6, 3.9627388535839092, 79.209998999999996, '2015-01-28', 0.024103818304440992]
['REGN', 421.10998499999999, '2015-01-20', 6, 3.0100945313786882, 417.64001500000001, '2015-01-28', -0.0082756764839000182]
['NBL', 45.343198999999998, '2015-01-20', 6, 4.9792757400205865, 47.060001, '2015-01-28', 0.037531582189426059]
['HP', 59.959769000000001, '2015-01-20', 6, 3.1214479165720874, 63.720001000000003, '2015-01-28', 0.062462415423915355]
['VRTX', 125.089996, '2015-01-21', 6, 3.9950510070577234, 112.400002, '2015-01-29', -0.10156682713460155]
['GOOGL', 520.39001499999995, '2015-01-21', 6, 9.8117249707601815, 512.90002400000003, '2015-01-29', -0.014421858190341946]
['BIIB', 361.82998700000002, '2015-01-21', 6, 13.798147923152605, 351.52999899999998, '2015-01-29', -0.028507830667998342]
['GOOG', 518.04231200000004, '2015-01-21', 6, 12.827724634849531, 511.00231300000002, '2015-01-29', -0.013618576777566428]
['REGN', 418.10998499999999, '2015-01-21', 6, 10.04925063043199, 408.67999300000002, '2015-01-29', -0.022589730785788267]
['ADS', 294.92001299999998, '2015-01-21', 6, 5.8406587218314883, 289.709991, '2015-01-29', -0.01771674274271777]
['SWKS', 78.876630000000006, '2015-01-22', 6, 3.1587529245268939, 84.0, '2015-01-30', 0.064764049883976965]
['AMZN', 310.32000699999998, '2015-01-22', 6, 7.9647693331996905, 346.32000699999998, '2015-01-30', 0.11596094092637733]
['OXY', 77.386398999999997, '2015-01-22', 6, 3.1879719179268875, 77.819999999999993, '2015-01-30', 0.0054092321830351078]
['SLB', 81.213489999999993, '2015-01-22', 6, 3.7024798635088239, 81.339995999999999, '2015-01-30', 0.0013729985006186317]
['XEC', 102.074684, '2015-01-22', 6, 4.0927016750375422, 99.5, '2015-01-30', -0.025370482655621102]
['TSO', 75.834491999999997, '2015-01-22', 6, 3.8581593293853107, 80.059997999999993, '2015-01-30', 0.055522307711904979]
['UTX', 118.37772699999999, '2015-01-22', 6, 5.0912626907113951, 115.019997, '2015-01-30', -0.028491254946971484]
['GMCR', 133.86531299999999, '2015-01-22', 6, 6.1327506872972606, 125.44000200000001, '2015-01-30', -0.06305076954475862]
['BWA', 54.547846999999997, '2015-01-23', 6, 3.4742129088195108, 54.150002000000001, '2015-02-02', -0.0075684930332813446]
['CMI', 144.22752500000001, '2015-01-23', 6, 4.8161440615284601, 139.86000100000001, '2015-02-02', -0.030386183219881242]
['BLK', 350.89730300000002, '2015-01-23', 6, 6.1504172921005784, 342.36999500000002, '2015-02-02', -0.024344182548476312]
['AMGN', 157.45616200000001, '2015-01-23', 6, 5.24465738822418, 153.41000399999999, '2015-02-02', -0.025792309099976787]
['LMT', 194.45792800000001, '2015-01-23', 6, 3.1641942967927044, 188.41000399999999, '2015-02-02', -0.031178589951858494]
['AMZN', 312.39001500000001, '2015-01-23', 6, 23.414215430127811, 350.04998799999998, '2015-02-02', 0.12050632604246322]
['EQIX', 227.50277299999999, '2015-01-23', 6, 9.5735208386163926, 218.050003, '2015-02-02', -0.041616064169907888]
['LUV', 45.540740999999997, '2015-01-23', 6, 4.9201179792081469, 44.939999, '2015-02-02', -0.013520684698564673]
['UNP', 118.91264700000001, '2015-01-23', 6, 6.6164502688575935, 118.129997, '2015-02-02', -0.0067078651440666678]
['AAPL', 112.067757, '2015-01-23', 6, 4.4400509956947616, 118.050003, '2015-02-02', 0.05324676927369934]
['PSX', 67.137476000000007, '2015-01-23', 6, 4.5669209252402823, 71.309997999999993, '2015-02-02', 0.061925503425240273]
['NSC', 102.276259, '2015-01-23', 6, 3.5096862335831336, 102.199997, '2015-02-02', -0.00089230874195349514]
['IR', 64.104771999999997, '2015-01-23', 6, 3.223621369258189, 66.5, '2015-02-02', 0.037130277914411786]
['NTRS', 66.243380000000002, '2015-01-23', 6, 4.9439594904904496, 65.949996999999996, '2015-02-02', -0.0046553029147970064]
['UA', 69.819999999999993, '2015-01-23', 6, 4.2497706281624676, 72.199996999999996, '2015-02-02', 0.033872772844457222]
['DAL', 50.208229000000003, '2015-01-23', 6, 3.3353590170559757, 47.099997999999999, '2015-02-02', -0.062205559969064107]
['ROP', 155.47230099999999, '2015-01-26', 6, 3.3527629910134511, 157.03999300000001, '2015-02-03', 0.0099869365154634359]
['VLO', 50.158436999999999, '2015-01-26', 6, 4.8367518168489889, 54.689999, '2015-02-03', 0.090045907929706848]
['ALXN', 182.759995, '2015-01-26', 6, 5.7116896315385333, 178.66999799999999, '2015-02-03', -0.02246113543612217]
['HAR', 101.679647, '2015-01-26', 6, 3.2458822327806942, 132.08000200000001, '2015-02-03', 0.29883419048455195]
['HAS', 53.767004999999997, '2015-01-26', 6, 3.2061215623020614, 54.990001999999997, '2015-02-03', 0.022467254778278975]
['URI', 90.459998999999996, '2015-01-26', 6, 7.3593842769459883, 85.879997000000003, '2015-02-03', -0.050795954574352729]
['HSIC', 143.58999600000001, '2015-01-26', 6, 3.617222841105395, 138.779999, '2015-02-03', -0.033602598610003503]
['AMG', 210.25, '2015-01-26', 6, 6.9315155674405, 209.86999499999999, '2015-02-03', -0.0018787395957194353]
['AMP', 128.83576199999999, '2015-01-26', 6, 4.4078626464361896, 129.80999800000001, '2015-02-03', 0.0074454172126526413]
['ROP', 156.95013299999999, '2015-01-27', 6, 10.136074972631098, 158.89999399999999, '2015-02-04', 0.012327871044237973]
['ORLY', 190.970001, '2015-01-27', 6, 3.746064619689446, 193.19000199999999, '2015-02-04', 0.011546321351278603]
['AZO', 608.59002699999996, '2015-01-27', 6, 5.5336790115531596, 607.20001200000002, '2015-02-04', -0.0023086395400297097]
['ICE', 211.44355300000001, '2015-01-27', 6, 4.5599983097851045, 210.449997, '2015-02-04', -0.0047698593108677668]
['AAP', 159.17621600000001, '2015-01-28', 6, 3.6049494452481485, 157.740005, '2015-02-05', -0.0091170090385866067]
['TEL', 67.449996999999996, '2015-01-28', 6, 3.204074926219171, 67.970000999999996, '2015-02-05', 0.0074870870639178848]
['AZO', 610.57000700000003, '2015-01-28', 6, 15.282196147187699, 605.96002199999998, '2015-02-05', -0.0075748643840607959]
['VAR', 94.040001000000004, '2015-01-29', 6, 3.2127109105182186, 92.239998, '2015-02-06', -0.019300329441723461]
['VAR', 92.559997999999993, '2015-01-30', 6, 7.7597656613960524, 92.580001999999993, '2015-02-09', 5.4062231073083362e-05]
['BIIB', 389.16000400000001, '2015-01-30', 6, 12.975519834677144, 398.04998799999998, '2015-02-09', 0.022805488510581805]
['BIIB', 390.0, '2015-02-02', 6, 35.609279581574221, 398.04998799999998, '2015-02-10', 0.020602533333333294]
['PCLN', 1037.5500489999999, '2015-02-03', 6, 16.30314190519843, 1064.23999, '2015-02-11', 0.025709546277511756]
['DVN', 63.560223000000001, '2015-02-03', 6, 3.914433609603746, 63.0, '2015-02-11', -0.0090500469137749975]
['MTB', 116.935518, '2015-02-03', 6, 3.616910187338096, 120.69000200000001, '2015-02-11', 0.031979026252742175]
['FLS', 58.539679999999997, '2015-02-03', 6, 4.2000305513254332, 56.93, '2015-02-11', -0.027753482765877732]
['FLR', 56.304893, '2015-02-03', 6, 3.8009043915355942, 55.299999, '2015-02-11', -0.018113772101476154]
['HP', 65.797673000000003, '2015-02-03', 6, 6.9245279834829319, 64.150002000000001, '2015-02-11', -0.025269449878569449]
['DNB', 120.233146, '2015-02-03', 6, 3.9228008979720812, 126.80999799999999, '2015-02-11', 0.054576065072771102]
['AZO', 607.84002699999996, '2015-02-03', 6, 3.0349727270307412, 615.0, '2015-02-11', 0.011754693147248162]
['PCLN', 1028.280029, '2015-02-04', 6, 39.936379181146663, 1077.209961, '2015-02-12', 0.047569660618197229]
['WHR', 213.09437299999999, '2015-02-04', 6, 3.6033146743061799, 209.19000199999999, '2015-02-12', -0.018392653662422133]
['IBM', 153.422291, '2015-02-04', 6, 5.6233887741801816, 158.720001, '2015-02-12', 0.034432480218927218]
['MUR', 47.955978000000002, '2015-02-04', 6, 4.7503953581482747, 51.310001, '2015-02-12', 0.06962683567833812]
['TRIP', 71.180000000000007, '2015-02-04', 6, 3.1691546360494467, 77.110000999999997, '2015-02-12', 0.083099199213262004]
['GWW', 235.72713200000001, '2015-02-04', 6, 3.3041544462618475, 236.759995, '2015-02-12', 0.0043179713398455635]
['ETN', 66.802047000000002, '2015-02-04', 6, 4.7159330647466797, 70.790001000000004, '2015-02-12', 0.059473536791469904]
['HES', 71.489732000000004, '2015-02-04', 6, 5.5699001061485216, 73.760002, '2015-02-12', 0.031546768142871148]
['CVX', 104.915302, '2015-02-04', 6, 4.4890539666677469, 110.279999, '2015-02-12', 0.050990626705721222]
['FOSL', 98.980002999999996, '2015-02-04', 6, 4.0291358391087719, 98.269997000000004, '2015-02-12', -0.0073247724593420438]
['AZO', 601.63000499999998, '2015-02-04', 6, 4.7724699154772718, 619.89001499999995, '2015-02-12', 0.030325964211176545]
['ICE', 213.72997000000001, '2015-02-04', 6, 3.1438456064651561, 231.770004, '2015-02-12', 0.084335547326376312]
['CME', 89.899950000000004, '2015-02-05', 6, 3.110026739819499, 94.830001999999993, '2015-02-13', 0.054672466447422824]
['BLK', 354.55331899999999, '2015-02-05', 6, 5.3427915081330548, 374.89001500000001, '2015-02-13', 0.057316332723428877]
['MA', 85.662782000000007, '2015-02-05', 6, 3.1923594497847878, 87.830001999999993, '2015-02-13', 0.025124329956969945]
['WHR', 209.58378200000001, '2015-02-05', 6, 9.044450134156218, 211.91000399999999, '2015-02-13', 0.011027675796021147]
['V', 67.597460999999996, '2015-02-05', 6, 4.2934306295417759, 272.75, '2015-02-13', 3.0346929598435661]
['GS', 179.643991, '2015-02-05', 6, 6.0621696095766033, 189.86999499999999, '2015-02-13', 0.056840220166339925]
['PCP', 204.892619, '2015-02-05', 6, 4.0562548746471663, 203.85000600000001, '2015-02-13', -0.0051617916016778948]
['HSP', 87.639999000000003, '2015-02-05', 6, 10.903760885788577, 87.339995999999999, '2015-02-13', -0.0035942834732346791]
['DIS', 102.046497, '2015-02-05', 6, 7.4328388594546926, 103.730003, '2015-02-13', 0.016350448560718298]
['ICE', 224.515883, '2015-02-05', 6, 14.152386867798736, 234.88000500000001, '2015-02-13', 0.046095277811592547]
['SNA', 140.00295399999999, '2015-02-06', 6, 7.7064976879257694, 145.46000699999999, '2015-02-17', 0.038870986965032203]
['FMC', 61.354056, '2015-02-06', 6, 4.3628031576274466, 63.310001, '2015-02-17', 0.031635153835632319]
['EL', 79.101376999999999, '2015-02-06', 6, 7.6599569507519707, 81.889999000000003, '2015-02-17', 0.035064143067951949]
['EW', 132.61999499999999, '2015-02-06', 6, 6.1169233218673931, 134.08999600000001, '2015-02-17', 0.010971203852028686]
['MCO', 97.100519000000006, '2015-02-06', 6, 4.3594146809412901, 97.970000999999996, '2015-02-17', 0.008799973561418253]
['AXP', 84.410998000000006, '2015-02-06', 6, 3.0693161297874969, 77.160004000000001, '2015-02-17', -0.086078759547423014]
['HSP', 87.430000000000007, '2015-02-06', 6, 28.442880337350488, 87.370002999999997, '2015-02-17', -0.00085779480727450348]
['MCHP', 47.944561, '2015-02-06', 6, 3.8384646675966922, 50.490001999999997, '2015-02-17', 0.052778478876884423]
['ARG', 114.11412, '2015-02-06', 6, 3.6709898161017156, 114.660004, '2015-02-17', 0.0046522200758328672]
['ACE', 112.879997, '2015-02-06', 6, 3.3525908590262548, 113.55999799999999, '2015-02-17', 0.0058912209219848764]
['TWC', 144.52852200000001, '2015-02-06', 6, 7.6347907165755782, 148.11000100000001, '2015-02-17', 0.024676644794028969]
['AON', 96.060644999999994, '2015-02-09', 6, 4.8451927545763755, 100.69000200000001, '2015-02-18', 0.048035873587981982]
['HOT', 75.234599000000003, '2015-02-11', 6, 4.9256754559591283, 79.139999000000003, '2015-02-20', 0.051710251024266109]
['AGN', 281.66000400000001, '2015-02-12', 6, 3.2502457367908733, 296.42999300000002, '2015-02-23', 0.052385815488378708]
['FFIV', 115.269997, '2015-02-12', 6, 6.5348864050109228, 119.81999999999999, '2015-02-23', 0.039342440513813755]
['EQIX', 224.681186, '2015-02-12', 6, 3.0081871356281225, 234.240005, '2015-02-23', 0.042477161394367927]
['WYN', 88.777427000000003, '2015-02-12', 6, 5.6154438304806238, 91.629997000000003, '2015-02-23', 0.031962742060546535]
['MAR', 78.691520999999995, '2015-02-13', 6, 4.1592837570055643, 82.730002999999996, '2015-02-24', 0.051129803425708373]
['CERN', 70.980002999999996, '2015-02-13', 6, 3.1418982637486828, 73.120002999999997, '2015-02-24', 0.029938009441898734]
['VFC', 74.603386, '2015-02-13', 6, 3.5612386074341016, 76.239998, '2015-02-24', 0.021736439683850268]
['IFF', 116.01636999999999, '2015-02-13', 6, 6.8431729799739145, 120.989998, '2015-02-24', 0.042740761497709383]
['AVGO', 109.516389, '2015-02-13', 6, 4.0933569420258564, 113.5, '2015-02-24', 0.036237599104915669]
['EQIX', 224.641715, '2015-02-13', 6, 8.4026088828800667, 232.19000199999999, '2015-02-24', 0.03353467542749123]
['FDX', 176.02496600000001, '2015-02-13', 6, 4.2867238505218452, 177.91999799999999, '2015-02-24', 0.010680484948936086]
['EFX', 92.005510999999998, '2015-02-13', 6, 7.6646799899787634, 93.190002000000007, '2015-02-24', 0.012711097273292777]
['MNK', 115.010002, '2015-02-13', 6, 4.0348318694364593, 120.410004, '2015-02-24', 0.046822032052481845]
['ENDP', 85.370002999999997, '2015-02-17', 6, 3.0339478780046818, 85.150002000000001, '2015-02-25', -0.0027527350561296847]
['MJN', 102.592915, '2015-02-17', 6, 4.258195076837751, 104.779999, '2015-02-25', 0.021171871371429483]
['EXPE', 88.374302, '2015-02-17', 6, 6.047181379580433, 94.010002, '2015-02-25', 0.063601068102354011]
['ALXN', 178.970001, '2015-02-17', 6, 4.3836143020960918, 182.33000200000001, '2015-02-25', 0.018690288770798022]
['ISRG', 514.0, '2015-02-17', 6, 4.6048398038432126, 510.01001000000002, '2015-02-25', -0.0077918093385213561]
['ISRG', 512.85998500000005, '2015-02-18', 6, 11.833321683596715, 508.69000199999999, '2015-02-26', -0.0081600887618480476]
['VRTX', 111.970001, '2015-02-19', 6, 3.3274056205855089, 119.91999800000001, '2015-02-27', 0.07086716914470699]
['CMI', 140.033128, '2015-02-19', 6, 3.1537213250556295, 142.229996, '2015-02-27', 0.015581084498805131]
['REGN', 426.60000600000001, '2015-02-19', 6, 7.8620694688740311, 421.040009, '2015-02-27', -0.013068440978878021]
['TSO', 89.721637999999999, '2015-02-20', 6, 3.5618186479337943, 91.839995999999999, '2015-03-02', 0.023443152029836999]
['REGN', 423.77999899999998, '2015-02-20', 6, 22.110656561792545, 416.27999899999998, '2015-03-02', -0.017733257864300481]
['GMCR', 122.10862400000001, '2015-02-20', 6, 5.5582000002654297, 127.900002, '2015-03-02', 0.047305241929513471]
['LH', 122.900002, '2015-02-23', 6, 3.4813618082089857, 123.75, '2015-03-03', 0.0067941251945626445]
['CELG', 123.81999999999999, '2015-02-23', 6, 3.3307436273965028, 120.0, '2015-03-03', -0.030972379260216391]
['UNH', 115.522569, '2015-02-23', 6, 3.2246264424819113, 113.949997, '2015-03-03', -0.01374252679578142]
['RL', 137.08080899999999, '2015-02-24', 6, 6.158719531683758, 135.78999300000001, '2015-03-04', -0.0095258848377527319]
['SWKS', 87.367103, '2015-02-25', 6, 3.5589345877337699, 90.550003000000004, '2015-03-05', 0.036259643403764953]
['GOOGL', 559.28997800000002, '2015-02-26', 6, 9.5730614099177131, 582.0, '2015-03-06', 0.040578274048743958]
['AXP', 82.663397000000003, '2015-02-26', 6, 4.4090542551334142, 80.629997000000003, '2015-03-06', -0.024780012367505298]
['GOOG', 555.48251600000003, '2015-02-26', 6, 6.8734960697272669, 574.88258299999995, '2015-03-06', 0.034897708643632487]
['REGN', 428.95001200000002, '2015-03-05', 6, 5.9875252591304928, 425.0, '2015-03-13', -0.0092435292903081095]
['MAC', 85.338790000000003, '2015-03-06', 6, 3.3997119358836208, 94.720000999999996, '2015-03-16', 0.10975326694929695]
['EQIX', 232.35668999999999, '2015-03-06', 6, 3.6122275845635947, 232.529999, '2015-03-16', 0.00068131888089823227]
['REGN', 422.13000499999998, '2015-03-06', 6, 11.909288441858074, 436.55999800000001, '2015-03-16', 0.034148231182950441]
['ADS', 279.16000400000001, '2015-03-06', 6, 3.2103097053407037, 284.52999899999998, '2015-03-16', 0.019182529457192444]
['EQIX', 229.79293799999999, '2015-03-09', 6, 8.0868502576775398, 234.720001, '2015-03-17', 0.021376039850276009]
['URBN', 44.330002, '2015-03-11', 6, 5.5757969898841893, 45.229999999999997, '2015-03-19', 0.019963861043813997]
['MYL', 62.299999, '2015-03-12', 6, 3.1350862137162365, 64.370002999999997, '2015-03-20', 0.032985618506992227]
['CMG', 674.51000999999997, '2015-03-13', 6, 11.941264505401982, 685.65002400000003, '2015-03-23', 0.016493475018999445]
['ADS', 284.17001299999998, '2015-03-13', 6, 7.4394746711146791, 293.790009, '2015-03-23', 0.033800174404749792]
['ESS', 225.566575, '2015-03-13', 6, 3.4144151703220142, 240.88000500000001, '2015-03-23', 0.067822238290402778]
['HUM', 173.77653900000001, '2015-03-16', 6, 4.513168813493472, 182.03999300000001, '2015-03-24', 0.047465866494210675]
['EW', 148.63999899999999, '2015-03-16', 6, 6.4804510870263705, 146.479996, '2015-03-24', -0.014632689818572922]
['AZO', 665.40997300000004, '2015-03-16', 6, 4.0410323709571685, 671.19000200000005, '2015-03-24', 0.0086638752557440454]
['AGN', 307.51001000000002, '2015-03-17', 6, 7.196571640150573, 309.26001000000002, '2015-03-25', 0.0056420927565902649]
['HUM', 173.46749, '2015-03-17', 6, 11.540185554693338, 181.479996, '2015-03-25', 0.04610377425764333]
['AMGN', 161.51875799999999, '2015-03-17', 6, 4.8972992132589539, 166.0, '2015-03-25', 0.027651537538444973]
['ABC', 109.77415999999999, '2015-03-17', 6, 5.6834431407544521, 113.900002, '2015-03-25', 0.03744817541760289]
['EW', 148.10000600000001, '2015-03-17', 6, 16.42887188567893, 146.550003, '2015-03-25', -0.010567204163381356]
['ANTM', 152.711546, '2015-03-17', 6, 4.6200685978276823, 159.53999300000001, '2015-03-25', 0.044616449629813919]
['WAT', 123.459999, '2015-03-17', 6, 3.3042445578246049, 123.06999999999999, '2015-03-25', -0.0032804066359987832]
['NEE', 102.492848, '2015-03-17', 6, 3.2074938741261221, 104.839996, '2015-03-25', 0.022754251106379679]
