ticker,buyprice,buydate,duration,score,sellprice,selldate
['ICE', 213.72997000000001, '2015-02-04', 4, 3.1438456064651561, 229.93368699999999, '2015-02-10', 0.075743785487828313]
['CME', 89.899950000000004, '2015-02-05', 4, 3.110026739819499, 93.828868, '2015-02-11', 0.043536375715448071]
['BLK', 354.55331899999999, '2015-02-05', 4, 5.3427915081330548, 365.501554, '2015-02-11', 0.030836645475035056]
['MA', 85.662782000000007, '2015-02-05', 4, 3.1923594497847878, 84.305273, '2015-02-11', -0.016022232385588496]
['WHR', 209.58378200000001, '2015-02-05', 4, 9.044450134156218, 206.05336800000001, '2015-02-11', -0.016916452056390544]
['V', 67.597460999999996, '2015-02-05', 4, 4.2934306295417759, 66.272744000000003, '2015-02-11', -0.019819043203412514]
['GS', 179.643991, '2015-02-05', 4, 6.0621696095766033, 186.48112499999999, '2015-02-11', 0.037975854143654557]
['PCP', 204.892619, '2015-02-05', 4, 4.0562548746471663, 203.063129, '2015-02-11', -0.0090022276497914878]
['HSP', 87.639999000000003, '2015-02-05', 4, 10.903760885788577, 87.330001999999993, '2015-02-11', -0.0037083181618932908]
['DIS', 102.046497, '2015-02-05', 4, 7.4328388594546926, 101.280953, '2015-02-11', -0.0076489053808481595]
['ICE', 224.515883, '2015-02-05', 4, 14.152386867798736, 230.47049000000001, '2015-02-11', 0.026455175111152428]
['SNA', 140.00295399999999, '2015-02-06', 4, 7.7064976879257694, 143.67704699999999, '2015-02-12', 0.026135827105476642]
['FMC', 61.354056, '2015-02-06', 4, 4.3628031576274466, 62.865045000000002, '2015-02-12', 0.02438288676465012]
['EL', 79.101376999999999, '2015-02-06', 4, 7.6599569507519707, 80.453706999999994, '2015-02-12', 0.01690653248678585]
['EW', 132.61999499999999, '2015-02-06', 4, 6.1169233218673931, 132.33999600000001, '2015-02-12', -0.0022243930864269392]
['MCO', 97.100519000000006, '2015-02-06', 4, 4.3594146809412901, 97.268888000000004, '2015-02-12', 0.0015794869232367173]
['AXP', 84.410998000000006, '2015-02-06', 4, 3.0693161297874969, 79.912919000000002, '2015-02-12', -0.053465533010283846]
['HSP', 87.430000000000007, '2015-02-06', 4, 28.442880337350488, 87.349997999999999, '2015-02-12', -0.0010866064279996277]
['MCHP', 47.944561, '2015-02-06', 4, 3.8384646675966922, 49.265402000000002, '2015-02-12', 0.027236478398456949]
['ARG', 114.11412, '2015-02-06', 4, 3.6709898161017156, 112.78824299999999, '2015-02-12', -0.011750316262352156]
['ACE', 112.879997, '2015-02-06', 4, 3.3525908590262548, 112.959999, '2015-02-12', 0.00057585047597045243]
['TWC', 144.52852200000001, '2015-02-06', 4, 7.6347907165755782, 145.44537399999999, '2015-02-12', 0.0062399586429035597]
['AON', 96.060644999999994, '2015-02-09', 4, 4.8451927545763755, 99.957143000000002, '2015-02-13', 0.040406745134805293]
['HOT', 75.234599000000003, '2015-02-11', 4, 4.9256754559591283, 78.490222000000003, '2015-02-18', 0.043073573104310689]
['AGN', 281.66000400000001, '2015-02-12', 4, 3.2502457367908733, 289.44000199999999, '2015-02-19', 0.027568692358606862]
['FFIV', 115.269997, '2015-02-12', 4, 6.5348864050109228, 118.31999999999999, '2015-02-19', 0.026329514001809069]
['EQIX', 224.681186, '2015-02-12', 4, 3.0081871356281225, 226.328754, '2015-02-19', 0.0072661535621411887]
['WYN', 88.777427000000003, '2015-02-12', 4, 5.6154438304806238, 90.470971000000006, '2015-02-19', 0.018907328774013722]
['MAR', 78.691520999999995, '2015-02-13', 4, 4.1592837570055643, 82.259395999999995, '2015-02-20', 0.045149400530712841]
['CERN', 70.980002999999996, '2015-02-13', 4, 3.1418982637486828, 72.080001999999993, '2015-02-20', 0.015285981320682629]
['VFC', 74.603386, '2015-02-13', 4, 3.5612386074341016, 75.138676000000004, '2015-02-20', 0.0069740802381275746]
['IFF', 116.01636999999999, '2015-02-13', 4, 6.8431729799739145, 120.420551, '2015-02-20', 0.037832428303005934]
['AVGO', 109.516389, '2015-02-13', 4, 4.0933569420258564, 111.41539899999999, '2015-02-20', 0.01720299598263772]
['EQIX', 224.641715, '2015-02-13', 4, 8.4026088828800667, 232.218571, '2015-02-20', 0.033661851272814548]
['FDX', 176.02496600000001, '2015-02-13', 4, 4.2867238505218452, 178.049846, '2015-02-20', 0.011418153036314155]
['EFX', 92.005510999999998, '2015-02-13', 4, 7.6646799899787634, 93.059166000000005, '2015-02-20', 0.011289052022112092]
['MNK', 115.010002, '2015-02-13', 4, 4.0348318694364593, 117.58000199999999, '2015-02-20', 0.022215459138936394]
['ENDP', 85.370002999999997, '2015-02-17', 4, 3.0339478780046818, 84.940002000000007, '2015-02-23', -0.0052126154897756075]
['MJN', 102.592915, '2015-02-17', 4, 4.258195076837751, 104.159221, '2015-02-23', 0.015120985693797641]
['EXPE', 88.374302, '2015-02-17', 4, 6.047181379580433, 94.412728999999999, '2015-02-23', 0.06815812814001064]
['ALXN', 178.970001, '2015-02-17', 4, 4.3836143020960918, 184.13999899999999, '2015-02-23', 0.028803698783015558]
['ISRG', 514.0, '2015-02-17', 4, 4.6048398038432126, 513.70001200000002, '2015-02-23', -0.00061281712062253863]
['ISRG', 512.85998500000005, '2015-02-18', 4, 11.833321683596715, 511.86999500000002, '2015-02-24', -0.0019595796696832064]
['VRTX', 111.970001, '2015-02-19', 4, 3.3274056205855089, 118.839996, '2015-02-25', 0.061221710625866683]
['CMI', 140.033128, '2015-02-19', 4, 3.1537213250556295, 141.40560199999999, '2015-02-25', 0.0096939489918412922]
['REGN', 426.60000600000001, '2015-02-19', 4, 7.8620694688740311, 423.040009, '2015-02-25', -0.0083802085084827907]
['TSO', 89.721637999999999, '2015-02-20', 4, 3.5618186479337943, 93.072252000000006, '2015-02-26', 0.037177364060161353]
['REGN', 423.77999899999998, '2015-02-20', 4, 22.110656561792545, 419.86999500000002, '2015-02-26', -0.0092618906254704064]
['GMCR', 122.10862400000001, '2015-02-20', 4, 5.5582000002654297, 124.11610400000001, '2015-02-26', 0.01631727501900276]
['LH', 122.900002, '2015-02-23', 4, 3.4813618082089857, 123.029999, '2015-02-27', 0.00093569567232393562]
['CELG', 123.81999999999999, '2015-02-23', 4, 3.3307436273965028, 121.529999, '2015-02-27', -0.018615740591180662]
['UNH', 115.522569, '2015-02-23', 4, 3.2246264424819113, 112.773445, '2015-02-27', -0.023927134099658128]
['RL', 137.08080899999999, '2015-02-24', 4, 6.158719531683758, 137.05103, '2015-03-02', -0.00032666133448330228]
['SWKS', 87.367103, '2015-02-25', 4, 3.5589345877337699, 88.372918999999996, '2015-03-03', 0.011340836149734709]
['GOOGL', 559.28997800000002, '2015-02-26', 4, 9.5730614099177131, 578.330017, '2015-03-04', 0.034016413217402543]
['AXP', 82.663397000000003, '2015-02-26', 4, 4.4090542551334142, 80.061856000000006, '2015-03-04', -0.031652957596213928]
['GOOG', 555.48251600000003, '2015-02-26', 4, 6.8734960697272669, 573.37258299999996, '2015-03-04', 0.032179351257924975]
['REGN', 428.95001200000002, '2015-03-05', 4, 5.9875252591304928, 424.54998799999998, '2015-03-11', -0.010292630554816327]
['MAC', 85.338790000000003, '2015-03-06', 4, 3.3997119358836208, 90.839753000000002, '2015-03-12', 0.064284518212643971]
['EQIX', 232.35668999999999, '2015-03-06', 4, 3.6122275845635947, 230.031432, '2015-03-12', -0.010071833954942254]
['REGN', 422.13000499999998, '2015-03-06', 4, 11.909288441858074, 425.16000400000001, '2015-03-12', 0.0071423470596458363]
['ADS', 279.16000400000001, '2015-03-06', 4, 3.2103097053407037, 283.45001200000002, '2015-03-12', 0.015313826976446097]
['EQIX', 229.79293799999999, '2015-03-09', 4, 8.0868502576775398, 229.03773200000001, '2015-03-13', -0.0033517392079298234]
['URBN', 44.330002, '2015-03-11', 4, 5.5757969898841893, 44.340000000000003, '2015-03-17', -0.00011283554645445176]
['MYL', 62.299999, '2015-03-12', 4, 3.1350862137162365, 64.959998999999996, '2015-03-18', 0.042455859429467994]
['CMG', 674.51000999999997, '2015-03-13', 4, 11.941264505401982, 680.669983, '2015-03-19', 0.0091102769549706707]
['ADS', 284.17001299999998, '2015-03-13', 4, 7.4394746711146791, 292.39999399999999, '2015-03-19', 0.028908683619618968]
['ESS', 225.566575, '2015-03-13', 4, 3.4144151703220142, 231.81504100000001, '2015-03-19', 0.02763470607291886]
['HUM', 173.77653900000001, '2015-03-16', 4, 4.513168813493472, 182.230583, '2015-03-20', 0.048562619836731706]
['EW', 148.63999899999999, '2015-03-16', 4, 6.4804510870263705, 146.770004, '2015-03-20', -0.01268161337918193]
['AZO', 665.40997300000004, '2015-03-16', 4, 4.0410323709571685, 662.42999299999997, '2015-03-20', -0.0045009544814863609]
['AGN', 307.51001000000002, '2015-03-17', 4, 7.196571640150573, 314.97000100000002, '2015-03-23', 0.024210564722754884]
['HUM', 173.46749, '2015-03-17', 4, 11.540185554693338, 181.54270700000001, '2015-03-23', 0.046465288683199421]
['AMGN', 161.51875799999999, '2015-03-17', 4, 4.8972992132589539, 164.955735, '2015-03-23', 0.021186251320729033]
['ABC', 109.77415999999999, '2015-03-17', 4, 5.6834431407544521, 113.03674700000001, '2015-03-23', 0.029584257351639134]
['EW', 148.10000600000001, '2015-03-17', 4, 16.42887188567893, 146.10000600000001, '2015-03-23', -0.013605671292140258]
['ANTM', 152.711546, '2015-03-17', 4, 4.6200685978276823, 156.965159, '2015-03-23', 0.027755681289481554]
['WAT', 123.459999, '2015-03-17', 4, 3.3042445578246049, 123.839996, '2015-03-23', 0.0029563988575765582]
['NEE', 102.492848, '2015-03-17', 4, 3.2074938741261221, 104.93409800000001, '2015-03-23', 0.023672383462307642]
['AZO', 662.17999299999997, '2015-03-17', 4, 8.8529804399745728, 671.27002000000005, '2015-03-23', 0.013704773771381639]
['ISRG', 505.75, '2015-03-17', 4, 8.2236303390725283, 508.209991, '2015-03-23', 0.0048343865546218532]
['SPG', 188.40927300000001, '2015-03-18', 4, 6.1836315745362072, 193.65325100000001, '2015-03-24', 0.027753294287165997]
['TMO', 133.73572100000001, '2015-03-18', 4, 3.8985906938594681, 135.49368799999999, '2015-03-24', 0.013032920351922874]
['CELG', 125.33000199999999, '2015-03-19', 4, 4.6456502650722857, 116.989998, '2015-03-25', -0.066664037873389606]
['BXP', 139.755675, '2015-03-19', 4, 6.2409560515711284, 139.76558600000001, '2015-03-25', -3.6413548143811284e-05]
['ALXN', 189.070007, '2015-03-19', 4, 7.4632618869494731, 175.63000500000001, '2015-03-25', -0.071164127052684739]
['PSA', 192.47635399999999, '2015-03-19', 4, 4.3563660814493197, 195.042834, '2015-03-25', 0.013256069885862514]
['GWW', 234.717207, '2015-03-19', 4, 4.6602976996406973, 232.50925000000001, '2015-03-25', -0.0094707883943080211]
['PLL', 103.757921, '2015-03-19', 4, 3.7885642725648876, 99.411411999999999, '2015-03-25', -0.042035431685258973]
['SCG', 54.616166, '2015-03-19', 4, 3.7313300065298804, 54.161115000000002, '2015-03-25', -0.0086064444728690299]
['EOG', 90.340688, '2015-03-20', 4, 3.6213267463627989, 91.018144000000007, '2015-03-26', 0.0073328642349946068]
['FB', 83.800003000000004, '2015-03-20', 4, 4.2441994015860427, 83.010002, '2015-03-26', -0.0096062168398729497]
['BIIB', 475.98001099999999, '2015-03-20', 4, 26.706469959280085, 428.92999300000002, '2015-03-26', -0.09888024058220371]
['VTR', 72.856738000000007, '2015-03-20', 4, 3.1485911617751583, 70.811256, '2015-03-26', -0.028281282645402087]
['BCR', 171.03390999999999, '2015-03-20', 4, 6.111681700933131, 166.22645700000001, '2015-03-26', -0.028195888172117337]
['PXD', 163.520105, '2015-03-20', 4, 3.6004996675639305, 163.96999199999999, '2015-03-26', 0.0026595322942092638]
['IBM', 162.04824099999999, '2015-03-23', 4, 4.2644416688162323, 157.88456600000001, '2015-03-27', -0.025786611284475364]
['AAP', 149.45359400000001, '2015-03-23', 4, 3.0621416316871333, 151.33288899999999, '2015-03-27', 0.012474072721195214]
['AMG', 219.229996, '2015-03-23', 4, 3.0640184130055674, 213.91999799999999, '2015-03-27', -0.024289550231073338]
['WYNN', 128.29029399999999, '2015-03-24', 4, 4.7056189384280316, 126.26934900000001, '2015-03-30', -0.01586982878065572]
['XEC', 113.26749, '2015-03-26', 4, 4.0861434825540419, 116.18942800000001, '2015-04-01', 0.025664363181350725]
['ALTR', 44.050688000000001, '2015-03-27', 4, 3.5334140167508559, 42.770547000000001, '2015-04-02', -0.029401152599478134]
['ACN', 92.945926999999998, '2015-03-27', 4, 4.4806405820963136, 93.183385000000001, '2015-04-02', 0.0023934131078170184]
['HRS', 77.170473999999999, '2015-03-30', 4, 3.6834241133297181, 80.232245000000006, '2015-04-06', 0.039481045561544782]
['ALTR', 42.492688999999999, '2015-03-30', 4, 9.0091647875900733, 40.894995000000002, '2015-04-06', -0.037952269859881003]
['AZO', 689.38000499999998, '2015-03-30', 4, 8.2676690364882575, 695.45001200000002, '2015-04-06', 0.0087832646089003302]
['WHR', 201.08464900000001, '2015-03-31', 4, 3.0076390631688099, 196.77554900000001, '2015-04-07', -0.021503879194676865]
['ESRX', 86.769997000000004, '2015-03-31', 4, 3.0990528604162719, 84.120002999999997, '2015-04-07', -0.030713312114094077]
['ADI', 62.623038000000001, '2015-03-31', 4, 3.8784097655415968, 62.861603000000002, '2015-04-07', 0.0035700120457267059]
['ISRG', 505.02999899999998, '2015-03-31', 4, 7.1465219950068981, 512.46002199999998, '2015-04-07', 0.014682341672142938]
['MON', 115.748228, '2015-04-02', 4, 3.1560660510550651, 118.75389699999999, '2015-04-09', 0.025837708720689852]
['RAI', 73.025418999999999, '2015-04-06', 4, 3.3194537028949265, 73.669383999999994, '2015-04-10', 0.0086129598243043885]
['PCLN', 1192.25, '2015-04-08', 4, 9.3593571729487905, 1204.709961, '2015-04-14', 0.010438214300691986]
['PRGO', 194.875484, '2015-04-08', 4, 9.4956533093420745, 203.55993699999999, '2015-04-14', 0.044487140311605285]
['FDX', 171.60480899999999, '2015-04-08', 4, 3.6290816976584352, 171.265278, '2015-04-14', -0.0020659735707056663]
['TWC', 156.59296499999999, '2015-04-08', 4, 3.21097456428955, 156.20459500000001, '2015-04-14', -0.0025759139307438275]
['PCLN', 1186.0, '2015-04-09', 4, 22.759393724231114, 1200.9499510000001, '2015-04-15', 0.012592707419898866]
['PRGO', 198.57311799999999, '2015-04-09', 4, 30.049680726068509, 203.08024800000001, '2015-04-15', 0.022622044943666635]
['AMZN', 383.540009, '2015-04-09', 4, 3.4221754268308935, 383.45001200000002, '2015-04-15', -0.00027375761989926469]
['EQIX', 238.547426, '2015-04-09', 4, 4.0641550069690187, 239.670311, '2015-04-15', 0.0046442966020517722]
['NFLX', 62.785713000000001, '2015-04-09', 4, 4.155189316105635, 67.922859000000003, '2015-04-15', 0.081581394162076354]
['MYL', 70.099997999999999, '2015-04-09', 4, 4.9219062425978848, 66.769997000000004, '2015-04-15', -0.047717561989088726]
['CMG', 683.02002000000005, '2015-04-10', 4, 7.7572540982169826, 681.54998799999998, '2015-04-16', -0.0021742144542118398]
['AMZN', 382.64999399999999, '2015-04-10', 4, 8.4454571376585186, 386.040009, '2015-04-16', 0.0088201098991785298]
['KSU', 105.957031, '2015-04-10', 4, 3.3342529764424214, 104.761236, '2015-04-16', -0.011427226570740773]
['WBA', 91.301562000000004, '2015-04-10', 4, 4.3565391707382197, 88.821081000000007, '2015-04-16', -0.027332292518719423]
['GMCR', 116.11135, '2015-04-10', 4, 3.676185627489815, 113.939368, '2015-04-16', -0.018835212922767672]
['UA', 83.75, '2015-04-10', 4, 3.0099663597975788, 85.709998999999996, '2015-04-16', 0.023223868656716374]
['VRTX', 127.80999799999999, '2015-04-13', 4, 7.6238224357290223, 125.06999999999999, '2015-04-17', -0.021555418536193079]
['CMG', 683.72997999999995, '2015-04-13', 4, 26.204466098437734, 683.95001200000002, '2015-04-17', 0.00029987276556172097]
['UNP', 107.89023, '2015-04-13', 4, 3.8127717843904065, 107.840495, '2015-04-17', -0.00060000798960200847]
['ALXN', 182.89999399999999, '2015-04-13', 4, 7.4906707703838968, 181.33999600000001, '2015-04-17', -0.0086112523327911035]
['JBHT', 91.366974999999996, '2015-04-14', 4, 3.4090102999143217, 91.048553999999996, '2015-04-20', -0.0036492507276288918]
['SNDK', 69.671786999999995, '2015-04-14', 4, 3.6822018248819113, 66.234262000000001, '2015-04-20', -0.049554133009391509]
['IBM', 161.684033, '2015-04-21', 4, 3.2906437248075102, 168.05257, '2015-04-27', 0.039296007664529273]
['BDX', 144.94698099999999, '2015-04-21', 4, 3.2999195944230517, 141.432075, '2015-04-27', -0.024353083973511644]
['EQIX', 243.23768699999999, '2015-04-22', 4, 4.1655104595696457, 244.82761199999999, '2015-04-28', 0.0064748395671103132]
['AAL', 51.175446000000001, '2015-04-22', 4, 3.0330964206293247, 50.966360999999999, '2015-04-28', -0.004378760079589766]
['REGN', 472.63000499999998, '2015-04-22', 4, 3.4694586304755219, 466.33999599999999, '2015-04-28', -0.013340263913206267]
['MA', 90.879997000000003, '2015-04-23', 4, 3.3464218511033414, 90.25, '2015-04-29', -0.0070972383504810527]
['V', 67.491116000000005, '2015-04-23', 4, 3.0077384309122328, 67.112395000000006, '2015-04-29', -0.0058336715012980191]
['GOOGL', 557.46002199999998, '2015-04-23', 4, 6.3168744017260998, 561.39001499999995, '2015-04-29', 0.0070229125775766706]
['NSC', 104.245453, '2015-04-23', 4, 4.1635925516925063, 101.847238, '2015-04-29', -0.023149355013114995]
['GOOG', 547.00247200000001, '2015-04-23', 4, 5.6782008321484909, 549.080017, '2015-04-29', 0.0037706319542921301]
['NTRS', 73.432952999999998, '2015-04-23', 4, 3.3817973820702107, 73.383191999999994, '2015-04-29', -0.00088190651954312283]
['REGN', 480.07998700000002, '2015-04-23', 4, 15.502609861771035, 469.70001200000002, '2015-04-29', -0.021652589738134619]
['ADS', 309.91000400000001, '2015-04-23', 4, 7.2294424175653944, 300.63000499999998, '2015-04-29', -0.02999257487667301]
['ORLY', 229.35000600000001, '2015-04-24', 4, 8.46183575794905, 217.83000200000001, '2015-04-30', -0.0502943261313889]
['GOOGL', 573.65997300000004, '2015-04-24', 4, 25.952316722609556, 548.77002000000005, '2015-04-30', -0.043414137594013365]
['INTU', 100.98567799999999, '2015-04-24', 4, 3.7256767266401902, 100.08784799999999, '2015-04-30', -0.0090392025689028811]
['GOOG', 565.06256099999996, '2015-04-24', 4, 25.480204209456794, 537.34002699999996, '2015-04-30', -0.049087545193071104]
['WHR', 196.87507199999999, '2015-04-27', 4, 4.5842109070392851, 178.44446400000001, '2015-05-01', -0.093691942878375067]
['AVY', 55.257770000000001, '2015-04-30', 4, 3.2012572144652496, 57.375041000000003, '2015-05-06', 0.038044803472887204]
['CRM', 72.819999999999993, '2015-04-30', 4, 6.7744794477831256, 73.790001000000004, '2015-05-06', 0.013114542708047386]
['VMC', 88.233928000000006, '2015-05-01', 4, 4.8425425234604855, 89.402653999999998, '2015-05-07', 0.013075763781025282]
['MLM', 147.44323600000001, '2015-05-01', 4, 4.632720693911228, 150.18604099999999, '2015-05-07', 0.018500713047290791]
['HOT', 85.774427000000003, '2015-05-01', 4, 3.1819567894207004, 84.922132000000005, '2015-05-07', -0.010111347056856445]
['MLM', 148.001769, '2015-05-04', 4, 12.297634395263966, 154.48476299999999, '2015-05-08', 0.043702139803477563]
['ICE', 231.450456, '2015-05-05', 4, 5.1490761602314592, 239.256191, '2015-05-11', 0.03366048671772761]
['EL', 87.182872000000003, '2015-05-06', 4, 4.4130842167557063, 87.352410000000006, '2015-05-12', 0.0017725729429973679]
['ANTM', 155.20194900000001, '2015-05-07', 4, 5.0890079041911243, 158.18046200000001, '2015-05-13', 0.019094560468438396]
['QRVO', 76.559997999999993, '2015-05-08', 4, 7.9616954652679173, 76.980002999999996, '2015-05-14', 0.0052900340984857828]
['MHK', 184.25, '2015-05-08', 4, 3.3238475199286075, 183.11999499999999, '2015-05-14', -0.0062144097693352029]
['MON', 120.21692400000001, '2015-05-08', 4, 3.2828889606878726, 120.147256, '2015-05-14', -0.00070429351527915619]
['AGN', 301.73998999999998, '2015-05-11', 4, 6.7922270701045591, 296.60000600000001, '2015-05-15', -0.01708419225439747]
['V', 68.786716999999996, '2015-05-11', 4, 3.7232548762153348, 69.456198000000001, '2015-05-15', 0.0095146421946551794]
['AVGO', 122.46402999999999, '2015-05-11', 4, 3.3322250438254866, 127.509781, '2015-05-15', 0.041079417360346628]
['SHW', 285.57635699999997, '2015-05-11', 4, 6.3444573241962328, 290.50005800000002, '2015-05-15', 0.017188751378322441]
['MHK', 182.570007, '2015-05-11', 4, 8.1308762286084519, 183.050003, '2015-05-15', 0.0025469462790785775]
['PSA', 192.39707899999999, '2015-05-11', 4, 7.1060415441596394, 198.253421, '2015-05-15', 0.030360866341427213]
['MNK', 123.30999799999999, '2015-05-11', 4, 6.0858826343882537, 123.83000199999999, '2015-05-15', 0.0040954018992036649]
['AGN', 296.790009, '2015-05-12', 4, 15.641010514923959, 295.76001000000002, '2015-05-18', -0.0035210046440612331]
['WHR', 185.54999900000001, '2015-05-12', 4, 7.7002654041776211, 188.71000699999999, '2015-05-18', 0.01694965247614998]
['CELG', 113.58000199999999, '2015-05-12', 4, 3.6776165360674451, 116.370003, '2015-05-18', 0.024432126704840205]
['BIIB', 395.29998799999998, '2015-05-12', 4, 6.7210050476120387, 395.42001299999998, '2015-05-18', 0.00026568429847763689]
['RCL', 72.098298999999997, '2015-05-12', 4, 5.9388214128999799, 75.720000999999996, '2015-05-18', 0.050024786299049842]
['HD', 111.925507, '2015-05-12', 4, 3.3754733328222351, 113.725949, '2015-05-18', 0.015952056397653878]
['CMG', 635.32000700000003, '2015-05-13', 4, 4.8399941046181425, 636.75, '2015-05-19', 0.0022272130334468872]
['AAP', 149.32365300000001, '2015-05-13', 4, 4.3521054916317468, 152.88230799999999, '2015-05-19', 0.023731370943623962]
['LLL', 119.29507599999999, '2015-05-14', 4, 4.3634391705897428, 120.36900199999999, '2015-05-20', 0.0088765273094758776]
['HUM', 175.64154199999999, '2015-05-15', 4, 6.5552774124149824, 178.49734000000001, '2015-05-21', 0.01617383887463264]
['CSC', 67.555290999999997, '2015-05-15', 4, 3.453428386611205, 68.751132999999996, '2015-05-21', 0.017479637531277886]
['EW', 131.41000399999999, '2015-05-15', 4, 6.7863389461677208, 131.820007, '2015-05-21', 0.0030058822614450072]
['UNH', 118.826713, '2015-05-15', 4, 5.4253078929950895, 119.951944, '2015-05-21', 0.0093432778873551742]
['SRCL', 136.800003, '2015-05-15', 4, 3.5699187986140988, 138.25, '2015-05-21', 0.010489743922008512]
['ARG', 102.445138, '2015-05-15', 4, 3.1568665222324128, 103.39959500000001, '2015-05-21', 0.0091703424714992821]
['BLK', 368.45153299999998, '2015-05-18', 4, 3.4989819435886642, 365.83755100000002, '2015-05-22', -0.0071352179718029958]
['BBBY', 73.769997000000004, '2015-05-18', 4, 4.5680708876741019, 71.760002, '2015-05-22', -0.027450116339302597]
['BXP', 133.60172700000001, '2015-05-18', 4, 4.6212626562898773, 132.169318, '2015-05-22', -0.010833759656415269]
['BCR', 173.096598, '2015-05-18', 4, 5.4837283052388281, 171.71845099999999, '2015-05-22', -0.0080483788595314427]
['AVB', 166.540921, '2015-05-18', 4, 3.4330466312227603, 164.95331400000001, '2015-05-22', -0.0096229022295366753]
['ESS', 223.37175300000001, '2015-05-18', 4, 3.6203028955723759, 220.312545, '2015-05-22', -0.013762742865701611]
['ISRG', 502.64999399999999, '2015-05-18', 4, 8.436165500927352, 495.26998900000001, '2015-05-22', -0.014712036383710735]
['M', 68.719063000000006, '2015-05-19', 4, 3.9981093862786965, 66.978206, '2015-05-26', -0.025551236052214581]
['DNB', 129.26426699999999, '2015-05-19', 4, 3.9006806488364649, 127.739998, '2015-05-26', -0.011907923478961047]
['AZO', 694.580017, '2015-05-19', 4, 8.2754632720971841, 688.42999299999997, '2015-05-26', -0.0088759017666931103]
['GOOGL', 552.51000999999997, '2015-05-20', 4, 6.7276829883695548, 554.25, '2015-05-27', 0.0031220972810972864]
['GOOG', 539.27002000000005, '2015-05-20', 4, 5.8832367221771058, 539.78997800000002, '2015-05-27', 0.00093637321058562479]
['ALXN', 168.570007, '2015-05-21', 4, 6.6289157254865003, 166.19000199999999, '2015-05-28', -0.014207776594563536]
['TIF', 94.131574000000001, '2015-05-27', 4, 3.1885288611093383, 93.613816999999997, '2015-06-02', -0.0056597056371330105]
['TIF', 94.221181999999999, '2015-05-28', 4, 8.9696976314538475, 93.514250000000004, '2015-06-03', -0.0076620987412362842]
['ISRG', 502.17999300000002, '2015-06-01', 4, 3.4223995799364602, 495.07998700000002, '2015-06-05', -0.014168238677720494]
['ISRG', 499.13000499999998, '2015-06-02', 4, 10.282505349838999, 490.55999800000001, '2015-06-08', -0.017199941726604828]
['RL', 136.36967000000001, '2015-06-03', 4, 7.4866407472002567, 135.82163800000001, '2015-06-09', -0.004128718651295455]
['WYNN', 108.89660600000001, '2015-06-04', 4, 4.8586606640243062, 102.707489, '2015-06-10', -0.05697254696808466]
['FDX', 179.38415599999999, '2015-06-04', 4, 3.460778383011947, 182.07047700000001, '2015-06-10', 0.014891621755045194]
['BF-B', 98.459998999999996, '2015-06-04', 4, 3.1751965114059022, 98.440002000000007, '2015-06-10', -0.00035544383866984792]
['CHRW', 63.349997999999999, '2015-06-04', 4, 3.1697849130047668, 63.82, '2015-06-10', 0.0071823522393797221]
['WYNN', 108.59809199999999, '2015-06-05', 4, 13.064659105062908, 103.931377, '2015-06-11', -0.043110471959304737]
['REGN', 539.40002400000003, '2015-06-05', 4, 9.2233711842918922, 501.10000600000001, '2015-06-11', -0.071032659056759734]
['REGN', 526.09002699999996, '2015-06-08', 4, 16.399728005713996, 492.290009, '2015-06-12', -0.064276105351831675]
['ALXN', 169.88000500000001, '2015-06-10', 4, 4.0876764832552155, 177.13999899999999, '2015-06-16', 0.042647714779617395]
['ALXN', 168.770004, '2015-06-11', 4, 11.060852257001272, 179.80999800000001, '2015-06-17', 0.065325553941445694]
['AMP', 128.94462100000001, '2015-06-11', 4, 4.7520913686192303, 127.67139, '2015-06-17', -0.0099905757216503781]
['BIIB', 388.76998900000001, '2015-06-12', 4, 3.0593379607936271, 401.54998799999998, '2015-06-18', 0.032834321992894301]
['HAR', 120.213015, '2015-06-12', 4, 3.1125824717575199, 125.09769799999999, '2015-06-18', 0.0405087835123343]
['CTXS', 71.910004000000001, '2015-06-12', 4, 5.7388867745741061, 70.739998, '2015-06-18', -0.016479014519315011]
['HES', 67.660004000000001, '2015-06-12', 4, 3.5100229727736867, 69.309997999999993, '2015-06-18', 0.024164852251560502]
['CI', 153.429993, '2015-06-15', 4, 4.948748572165993, 155.259995, '2015-06-19', 0.011829512369201552]
['CI', 153.970001, '2015-06-16', 4, 14.225513513193707, 162.60000600000001, '2015-06-22', 0.055952490381551735]
['UNH', 119.739998, '2015-06-17', 4, 3.4182293542812618, 122.739998, '2015-06-23', 0.024929013277584986]
['AET', 123.58842300000001, '2015-06-17', 4, 6.7886337135674921, 127.918904, '2015-06-23', 0.034918165433666805]
['AVB', 165.33036300000001, '2015-06-17', 4, 4.4810791700436514, 161.44070500000001, '2015-06-23', -0.023617307366584548]
['SPG', 180.42176900000001, '2015-06-18', 4, 4.3452789417248745, 172.49626000000001, '2015-06-24', -0.044010814459977968]
['CMG', 606.20001200000002, '2015-06-18', 4, 6.3246393514970833, 610.53002900000001, '2015-06-24', 0.0071181407366913713]
['EQR', 74.194203000000002, '2015-06-18', 4, 3.5691454463381556, 71.349997999999999, '2015-06-24', -0.038536770857960458]
['ESS', 220.38208, '2015-06-18', 4, 4.9636683591228099, 213.598187, '2015-06-24', -0.030850480220533383]
