ticker,buyprice,buydate,duration,score,sellprice,selldate
['BDX', 139.48685399999999, '2014-11-26', 5, 7.2226474054403234, 138.914132, '2014-12-04', -0.0042134579936830381]
['LH', 104.639999, '2014-11-28', 5, 3.3583750196832312, 106.139999, '2014-12-05', 0.014191513897090157]
['CELG', 113.69000200000001, '2014-11-28', 5, 2.8049728425083309, 114.129997, '2014-12-05', 0.0037381915078161061]
['HSY', 99.218277, '2014-11-28', 5, 3.3552884225175061, 98.743363000000002, '2014-12-05', -0.0049377394449210028]
['LMT', 188.21368899999999, '2014-12-01', 5, 2.8278372166506038, 186.98256900000001, '2014-12-08', -0.0066207724136365864]
['VRTX', 118.949997, '2014-12-02', 5, 2.0928970887359348, 120.300003, '2014-12-09', 0.011223253750901798]
['BIIB', 328.26998900000001, '2014-12-02', 5, 11.321632390692962, 347.60998499999999, '2014-12-09', 0.05886921329259856]
['REGN', 421.23998999999998, '2014-12-02', 5, 2.1195923920610227, 432.67001299999998, '2014-12-09', 0.027098621382077248]
['BIIB', 347.33999599999999, '2014-12-03', 5, 39.713098642867905, 343.58999599999999, '2014-12-10', -0.010839523358548091]
['SLG', 117.011511, '2014-12-03', 5, 2.2232772377949264, 120.65642800000001, '2014-12-10', 0.031021879548243817]
['REGN', 424.41000400000001, '2014-12-03', 5, 6.5567397534628498, 422.92999300000002, '2014-12-10', -0.0035225630543807593]
['AZO', 590.54998799999998, '2014-12-03', 5, 3.3405793201949905, 598.36999500000002, '2014-12-10', 0.013216505221569886]
['HUM', 140.41656599999999, '2014-12-04', 5, 2.3427007237087221, 141.76978700000001, '2014-12-11', 0.0095303641024807526]
['AAP', 153.073286, '2014-12-04', 5, 4.5510920850642531, 158.976474, '2014-12-11', 0.03846646370418938]
['AZO', 588.07000700000003, '2014-12-04', 5, 7.695769520425884, 602.39001499999995, '2014-12-11', 0.024325348733522326]
['ORLY', 187.94000199999999, '2014-12-05', 5, 2.7065925957639649, 191.990005, '2014-12-12', 0.021469633697247723]
['BLK', 360.06695400000001, '2014-12-05', 5, 2.8407438539691796, 336.83652999999998, '2014-12-12', -0.064558615395735611]
['NOC', 146.33847600000001, '2014-12-05', 5, 2.442482647525889, 140.264568, '2014-12-12', -0.041608387393620362]
['GWW', 249.20091300000001, '2014-12-05', 5, 3.4363037083592154, 242.439379, '2014-12-12', -0.027193054465253951]
['NOC', 145.22873000000001, '2014-12-08', 5, 6.1354878860763016, 140.60145299999999, '2014-12-15', -0.031965279872653435]
['GS', 195.395252, '2014-12-08', 5, 5.8678991009645145, 184.38426799999999, '2014-12-15', -0.056429129608533211]
['GILD', 105.17898099999999, '2014-12-08', 5, 5.5060795376974809, 102.78765, '2014-12-15', -0.022878439942292217]
['AZO', 605.80999799999995, '2014-12-09', 5, 8.1491548456407088, 597.92999299999997, '2014-12-16', -0.013032147085826047]
['AZO', 598.36999500000002, '2014-12-10', 5, 16.901919599705039, 602.46002199999998, '2014-12-17', 0.006810212801529201]
['DO', 32.987822999999999, '2014-12-12', 5, 3.2013807245712425, 38.518714000000003, '2014-12-19', 0.1672099125789539]
['WBA', 73.605891999999997, '2014-12-12', 5, 4.4859467968412545, 72.351136999999994, '2014-12-19', -0.017250724982722891]
['PXD', 144.76468600000001, '2014-12-17', 5, 2.8785663002376367, 150.80320599999999, '2014-12-24', 0.04160904269153029]
['APC', 80.484358999999998, '2014-12-18', 5, 2.6863070339688591, 82.650214000000005, '2014-12-26', 0.026723888053826802]
['APA', 61.376019999999997, '2014-12-18', 5, 2.4224815636090185, 63.163477, '2014-12-26', 0.028878656517643268]
['CLX', 101.698874, '2014-12-18', 5, 2.0705313272272603, 103.49148700000001, '2014-12-26', 0.017479180742945129]
['HAL', 38.910665999999999, '2014-12-18', 5, 2.9718635752372293, 39.406596, '2014-12-26', 0.012359850124384952]
['XEC', 108.208521, '2014-12-18', 5, 3.4336241079920242, 110.40913500000001, '2014-12-26', 0.020198169051769976]
['CVS', 94.553769000000003, '2014-12-18', 5, 2.271586537221145, 97.256157999999999, '2014-12-26', 0.028421807278776971]
['WDC', 110.68065, '2014-12-18', 5, 2.1169381112646448, 111.39973500000001, '2014-12-26', 0.0063614100567715029]
['HP', 64.420626999999996, '2014-12-18', 5, 2.1480492547805881, 65.157640000000001, '2014-12-26', 0.011207792187430969]
['PXD', 147.90392, '2014-12-18', 5, 13.761133822432342, 151.20311799999999, '2014-12-26', 0.022204942235472796]
['EOG', 94.477476999999993, '2014-12-19', 5, 6.1061384054057637, 93.791421999999997, '2014-12-29', -0.0074203399821948686]
['DISCA', 35.43, '2014-12-19', 5, 2.1180252116098872, 35.459999000000003, '2014-12-29', 0.00042334180073394474]
['HUM', 145.739904, '2014-12-19', 5, 4.1320990488224503, 144.03782899999999, '2014-12-29', -0.011781776664269024]
['FSLR', 45.029998999999997, '2014-12-19', 5, 2.8773425004187203, 44.419998, '2014-12-29', -0.013879658314005224]
['NFX', 28.48, '2014-12-19', 5, 2.9109518993779222, 27.420000000000002, '2014-12-29', -0.037745786516853883]
['PRGO', 167.89577499999999, '2014-12-19', 5, 7.8672026994418909, 167.456412, '2014-12-29', -0.0027062205704699001]
['NOV', 65.822986, '2014-12-19', 5, 2.0307744694600665, 65.558009999999996, '2014-12-29', -0.0042534685375714238]
['PNR', 65.584254999999999, '2014-12-19', 5, 3.7794202074205394, 66.214399, '2014-12-29', 0.0093794463320502966]
['PRU', 88.547604000000007, '2014-12-19', 5, 2.762645636346698, 90.391519000000002, '2014-12-29', 0.020654596142431991]
['RHT', 68.040001000000004, '2014-12-19', 5, 3.1773409452484338, 70.290001000000004, '2014-12-29', 0.032848324032211579]
['APC', 84.309376, '2014-12-19', 5, 9.9887893108235346, 83.286061000000004, '2014-12-29', -0.012315534158383483]
['APA', 64.012767999999994, '2014-12-19', 5, 8.5728964464046697, 62.847462999999998, '2014-12-29', -0.018438587126868133]
['KSU', 119.25406599999999, '2014-12-19', 5, 2.8346274241721758, 122.96554, '2014-12-29', 0.030996628660024134]
['EL', 75.819984000000005, '2014-12-19', 5, 2.2472148483210423, 76.963499999999996, '2014-12-29', 0.014884149804093747]
['OXY', 79.996690000000001, '2014-12-19', 5, 4.6561702439660611, 80.183142000000004, '2014-12-29', 0.0021432386765002742]
['SHW', 258.22238199999998, '2014-12-19', 5, 3.5615043352728009, 262.91875900000002, '2014-12-29', 0.018129245667015965]
['MUR', 49.409191, '2014-12-19', 5, 3.3049738047483075, 49.282398999999998, '2014-12-29', -0.0028697494763677027]
['SLB', 86.532802000000004, '2014-12-19', 5, 2.7205219253139745, 86.364722, '2014-12-29', -0.0021157294779383584]
['HSY', 104.15544300000001, '2014-12-19', 5, 4.0240776360270321, 105.194329, '2014-12-29', 0.0098303647942814751]
['XEC', 113.137505, '2014-12-19', 5, 12.320151581564922, 109.801725, '2014-12-29', -0.029616880803584981]
['CTAS', 79.230002999999996, '2014-12-19', 5, 2.8040201170211843, 79.569999999999993, '2014-12-29', 0.0041019435528734834]
['CRM', 59.860000999999997, '2014-12-19', 5, 2.2499283763448847, 60.349997999999999, '2014-12-29', 0.0079351318420459518]
['COP', 68.509277999999995, '2014-12-19', 5, 5.279809216230241, 67.669559000000007, '2014-12-29', -0.012475959825470475]
['DVN', 60.822184, '2014-12-19', 5, 3.5283656357535627, 60.663457999999999, '2014-12-29', -0.0028562933550692867]
['GWW', 254.10942600000001, '2014-12-19', 5, 4.9151926985532457, 255.14434199999999, '2014-12-29', 0.0040136881817205055]
['KMX', 67.319999999999993, '2014-12-19', 5, 3.683575072616339, 67.870002999999997, '2014-12-29', 0.0079471628045158019]
['HES', 73.961738999999994, '2014-12-19', 5, 2.3234465114128966, 74.279426999999998, '2014-12-29', 0.00409249436387649]
['CVX', 109.35011799999999, '2014-12-19', 5, 2.8153018035843047, 109.727754, '2014-12-29', 0.0033162835727347786]
['UHS', 109.686041, '2014-12-19', 5, 3.3855661594323969, 111.443089, '2014-12-29', 0.015882130343276749]
['UTX', 113.601339, '2014-12-19', 5, 2.9474234328752704, 114.84949400000001, '2014-12-29', 0.010855109727183862]
['WDC', 112.17792799999999, '2014-12-19', 5, 6.3189980331877038, 111.350487, '2014-12-29', -0.0075098641508157763]
['LYB', 81.359302, '2014-12-19', 5, 6.0659338666251443, 80.099227999999997, '2014-12-29', -0.015672135436953515]
['D', 74.063006999999999, '2014-12-19', 5, 2.7939699878291129, 78.807362999999995, '2014-12-29', 0.063855846414661466]
['ESV', 32.364663, '2014-12-19', 5, 2.2648978741471986, 30.340019000000002, '2014-12-29', -0.063020708727911018]
['AMG', 211.16000399999999, '2014-12-19', 5, 4.1751532883762188, 214.19000199999999, '2014-12-29', 0.014278262658112122]
['MNK', 99.519997000000004, '2014-12-19', 5, 2.3062785077165397, 99.029999000000004, '2014-12-29', -0.0050743369696845944]
['GMCR', 136.033367, '2014-12-19', 5, 3.3578972029494665, 135.37883199999999, '2014-12-29', -0.0049218439178970695]
['ACN', 89.552222999999998, '2014-12-19', 5, 2.8060387267871327, 89.562111000000002, '2014-12-29', -5.7084010075286774e-05]
['RRC', 59.773738000000002, '2014-12-19', 5, 4.4973423859251795, 55.909961000000003, '2014-12-29', -0.064890989417459535]
['NBL', 50.558011999999998, '2014-12-19', 5, 4.2916060668071303, 47.239497, '2014-12-29', -0.065934455650669133]
['HP', 69.676681000000002, '2014-12-19', 5, 9.4208604141124752, 66.175875000000005, '2014-12-29', -0.050458861552260176]
['ADS', 289.5, '2014-12-19', 5, 5.8617528605083375, 291.35000600000001, '2014-12-29', 0.0063385354058722197]
['ORCL', 45.545321999999999, '2014-12-19', 5, 3.4433526293112915, 45.159177999999997, '2014-12-29', -0.0088075785258473222]
['ISRG', 531.96002199999998, '2014-12-19', 5, 5.9900702516265625, 529.72997999999995, '2014-12-29', -0.0042203209022350667]
['TAP', 74.727558999999999, '2014-12-22', 5, 2.2079201517639238, 73.645977000000002, '2014-12-30', -0.01467439877167669]
['PCLN', 1149.380005, '2014-12-22', 5, 3.559360669878032, 1148.650024, '2014-12-30', -0.00064815900464525004]
['FTI', 47.639999000000003, '2014-12-22', 5, 4.9697754070566873, 47.439999, '2014-12-30', -0.0045130143684512427]
['NOC', 150.84684200000001, '2014-12-22', 5, 5.0527895630458133, 149.38037499999999, '2014-12-30', -0.0098210010919553923]
['NOV', 65.047674000000001, '2014-12-22', 5, 5.1441159941308019, 65.018232999999995, '2014-12-30', -0.00068320659705688473]
['LMT', 193.482876, '2014-12-22', 5, 3.1231663066634496, 192.47827699999999, '2014-12-30', -0.0052697118271077025]
['MMM', 165.191464, '2014-12-22', 5, 2.7448646638822787, 163.77922599999999, '2014-12-30', -0.0086399016355954202]
['SWKS', 73.994686999999999, '2014-12-22', 5, 2.0449506616782038, 72.443605000000005, '2014-12-30', -0.02116478984497892]
['CAM', 49.439999, '2014-12-22', 5, 5.1152820666130552, 49.93, '2014-12-30', 0.0096076255988597307]
['XOM', 91.021225000000001, '2014-12-22', 5, 3.0122469115043646, 90.718889000000004, '2014-12-30', -0.0034863956181648494]
['MRO', 27.514679999999998, '2014-12-22', 5, 2.6196257236637415, 27.660672000000002, '2014-12-30', 0.0047608040507831897]
['RHT', 68.889999000000003, '2014-12-22', 5, 9.4826984477015159, 69.480002999999996, '2014-12-30', 0.0083466977550688201]
['KSU', 121.39546, '2014-12-22', 5, 9.1240353656220314, 121.902323, '2014-12-30', 0.0040517413089418306]
['AFL', 60.529038, '2014-12-22', 5, 2.1395935450673411, 60.843169000000003, '2014-12-30', 0.0049419420807580525]
['ECL', 106.224281, '2014-12-22', 5, 2.2908471469624896, 104.67312099999999, '2014-12-30', -0.01474389833714205]
['MLM', 113.392506, '2014-12-22', 5, 3.0045845118410703, 110.29935, '2014-12-30', -0.027410594488492861]
['SLB', 85.771490999999997, '2014-12-22', 5, 7.3535670744188586, 85.46499, '2014-12-30', -0.0037483433743736279]
['CTAS', 79.639999000000003, '2014-12-22', 5, 7.6511826918906101, 79.019997000000004, '2014-12-30', -0.0079734054240759022]
['PX', 129.85020599999999, '2014-12-22', 5, 3.9791724175444436, 129.85020599999999, '2014-12-30', -0.00011551772201270132]
['PSX', 69.792804000000004, '2014-12-22', 5, 2.1149424759897908, 71.448700000000002, '2014-12-30', 0.023510962534189033]
['GWW', 254.51354499999999, '2014-12-22', 5, 13.148336585298583, 253.79401200000001, '2014-12-30', -0.0028860271464136978]
['HES', 73.227087999999995, '2014-12-22', 5, 7.0439334238548454, 73.594409999999996, '2014-12-30', 0.0048113616097911951]
['CHRW', 75.947993999999994, '2014-12-22', 5, 2.5546730533367308, 74.840568000000005, '2014-12-30', -0.014778876187302453]
['MKC', 75.394189999999995, '2014-12-22', 5, 2.6598185452972833, 75.077498000000006, '2014-12-30', -0.0043994371449575772]
['CVX', 108.478646, '2014-12-22', 5, 8.1695623239776403, 109.524412, '2014-12-30', 0.0095020175675865331]
['NSC', 107.391046, '2014-12-22', 5, 6.056722620922864, 108.171933, '2014-12-30', 0.0071317584521896991]
['OKE', 47.760936999999998, '2014-12-22', 5, 3.8628357975720036, 47.933636, '2014-12-30', 0.0033018405815614859]
['OI', 27.120000999999998, '2014-12-22', 5, 2.2457533912822774, 27.200001, '2014-12-30', 0.0023967550738660318]
['ESV', 31.604187, '2014-12-22', 5, 6.0721316965891248, 30.073360000000001, '2014-12-30', -0.048912095096766722]
['AME', 52.961216, '2014-12-22', 5, 3.2009627863495291, 53.100743999999999, '2014-12-30', 0.0023513055289364681]
['AMG', 213.759995, '2014-12-22', 5, 12.280449312466716, 213.33000200000001, '2014-12-30', -0.002081741253783226]
['MNK', 99.730002999999996, '2014-12-22', 5, 6.1808873273015621, 97.230002999999996, '2014-12-30', -0.025218088081276808]
['AVB', 165.54286500000001, '2014-12-22', 5, 2.3847891639634291, 163.702686, '2014-12-30', -0.011206638232339437]
['ADT', 34.41075, '2014-12-22', 5, 2.5604523481051054, 35.687772000000002, '2014-12-30', 0.036675225038687108]
['SJM', 101.375349, '2014-12-22', 5, 2.7418221825873177, 100.73653, '2014-12-30', -0.006449487044429293]
['VIAB', 75.566315000000003, '2014-12-22', 5, 2.0824220434249239, 75.576211000000001, '2014-12-30', -6.7543322709362163e-05]
['ESS', 208.826662, '2014-12-22', 5, 4.9562090069806644, 207.26539399999999, '2014-12-30', -0.0075482124021118164]
['ISRG', 533.84002699999996, '2014-12-22', 5, 19.880670127014788, 525.90997300000004, '2014-12-30', -0.014882836801594737]
['SPG', 182.014625, '2014-12-23', 5, 3.8891662826779534, 177.88281699999999, '2014-12-31', -0.022782828577648673]
['ROP', 159.04101, '2014-12-23', 5, 3.2998089143381319, 155.86099999999999, '2014-12-31', -0.020089221012869637]
['CMG', 669.21002199999998, '2014-12-23', 5, 10.382012823750451, 684.51000999999997, '2014-12-31', 0.022840345328839062]
['PCLN', 1147.6099850000001, '2014-12-23', 5, 29.279034099094716, 1140.209961, '2014-12-31', -0.0064612752563319928]
['DOV', 73.693810999999997, '2014-12-23', 5, 3.9993046751319792, 70.962942999999996, '2014-12-31', -0.037260496678615265]
['DFS', 65.238984000000002, '2014-12-23', 5, 3.2053091355442591, 64.568550999999999, '2014-12-31', -0.010506494092550594]
['LMT', 192.813153, '2014-12-23', 5, 7.8845039693358903, 189.66148799999999, '2014-12-31', -0.016423490569650135]
['IBM', 158.58328499999999, '2014-12-23', 5, 6.3999903562650182, 156.82385199999999, '2014-12-31', -0.011189281392424186]
['STZ', 98.628315000000001, '2014-12-23', 5, 4.6769821747828697, 97.663320999999996, '2014-12-31', -0.0099362338289973248]
['BXP', 129.797347, '2014-12-23', 5, 3.2719294638025094, 127.418767, '2014-12-31', -0.018440900798997066]
['GOOGL', 538.77002000000005, '2014-12-23', 5, 14.072322092079105, 530.65997300000004, '2014-12-31', -0.015080733334048559]
['SRE', 108.87418700000001, '2014-12-23', 5, 2.4330951471934466, 109.890595, '2014-12-31', 0.0091978459503904118]
['UNP', 119.49686699999999, '2014-12-23', 5, 4.6007672094240615, 117.96205999999999, '2014-12-31', -0.012969436261454458]
['DD', 69.997471000000004, '2014-12-23', 5, 3.1548460269725793, 68.833798999999999, '2014-12-31', -0.016838779789629901]
['DHR', 86.786325000000005, '2014-12-23', 5, 2.1446963256169305, 85.440571000000006, '2014-12-31', -0.015679359622613347]
['GPC', 106.40633200000001, '2014-12-23', 5, 2.2250368904784406, 105.162966, '2014-12-31', -0.011826044337286325]
['PSA', 185.48965100000001, '2014-12-23', 5, 3.1655546121452298, 181.79186200000001, '2014-12-31', -0.020016151736680986]
['CF', 54.886975, '2014-12-23', 5, 3.5522724226155309, 53.683464000000001, '2014-12-31', -0.022200367209160257]
['PLL', 100.536928, '2014-12-23', 5, 3.4348847594772298, 100.58661600000001, '2014-12-31', 0.0003450274510078852]
['DIS', 94.142470000000003, '2014-12-23', 5, 2.3718039475073409, 93.645360999999994, '2014-12-31', -0.0054397234319431909]
['GOOG', 530.59241599999996, '2014-12-23', 5, 7.7565290504964395, 526.40239699999995, '2014-12-31', -0.0079251396612499015]
['ARG', 116.73618399999999, '2014-12-23', 5, 4.2989580901082531, 113.9657, '2014-12-31', -0.02386135904528108]
['FLS', 59.821353999999999, '2014-12-23', 5, 4.521169646933128, 59.443809999999999, '2014-12-31', -0.0065619377321349216]
['FLR', 60.116790000000002, '2014-12-23', 5, 2.3151521304103415, 60.186276999999997, '2014-12-31', 0.00090635245161950918]
['ROK', 111.430386, '2014-12-23', 5, 2.7148297942204374, 109.374689, '2014-12-31', -0.018582875590146437]
['LLL', 126.21926999999999, '2014-12-23', 5, 3.3430840935370938, 124.1922, '2014-12-31', -0.016178749885021479]
['GME', 34.035941999999999, '2014-12-23', 5, 2.0369180529976507, 33.220179000000002, '2014-12-31', -0.024408403328457808]
['TWC', 148.846622, '2014-12-23', 5, 2.9081922925097921, 149.91136299999999, '2014-12-31', 0.0070525013325461834]
['MSI', 66.194637, '2014-12-23', 5, 3.3485692553042981, 66.342990999999998, '2014-12-31', 0.0020145740809787605]
['BWA', 55.434075, '2014-12-24', 5, 2.0983792308013225, 54.508020000000002, '2015-01-02', -0.016976110812708573]
['SNA', 138.11624599999999, '2014-12-24', 5, 3.1392413283203648, 135.335846, '2015-01-02', -0.020239472769915758]
['VLO', 48.786651999999997, '2014-12-24', 5, 2.0823749504294962, 49.325567999999997, '2015-01-02', 0.010738920965513281]
['BLK', 359.34565400000002, '2014-12-24', 5, 5.7164490837528916, 352.48817400000001, '2015-01-02', -0.019124984324980897]
['JEC', 44.459999000000003, '2014-12-24', 5, 3.4258175896369103, 44.639999000000003, '2015-01-02', 0.0037112011630949359]
['GS', 194.669804, '2014-12-24', 5, 5.0415794494369131, 193.199027, '2015-01-02', -0.007632293090509292]
['APD', 146.186767, '2014-12-24', 5, 4.6239676617895569, 143.83410599999999, '2015-01-02', -0.016196137643566685]
['RTN', 108.437029, '2014-12-24', 5, 3.9848048989909506, 106.61125800000001, '2015-01-02', -0.016975483531552576]
['PCP', 241.222441, '2014-12-24', 5, 2.6626691205986521, 238.37324799999999, '2015-01-02', -0.011873658968570067]
['R', 92.635278999999997, '2014-12-24', 5, 3.3677766727715772, 91.553852000000006, '2015-01-02', -0.011835955068478725]
['WYNN', 148.04043200000001, '2014-12-24', 5, 4.4876057770404998, 144.106427, '2015-01-02', -0.026675178845735961]
['PH', 129.49397099999999, '2014-12-24', 5, 3.0795267311485581, 127.821482, '2015-01-02', -0.013031409778915381]
['PPG', 114.470151, '2014-12-24', 5, 2.0194972958293391, 113.618261, '2015-01-02', -0.0075730659252821056]
['GOOG', 528.77242200000001, '2014-12-24', 5, 20.821609949808142, 524.81240400000002, '2015-01-02', -0.0075174457566548189]
['BA', 128.78107600000001, '2014-12-24', 5, 2.2945104123296121, 127.515238, '2015-01-02', -0.0099458557094212838]
['AMP', 133.71216999999999, '2014-12-24', 5, 2.5091252728096336, 130.126284, '2015-01-02', -0.02693012909744856]
['DNB', 122.010627, '2014-12-24', 5, 5.3093203782147169, 120.799159, '2015-01-02', -0.010052140786064449]
['MJN', 101.60158300000001, '2014-12-26', 5, 2.573819233611268, 97.279376999999997, '2015-01-05', -0.042688370318009788]
['CAT', 91.847290000000001, '2014-12-26', 5, 2.2115072628290484, 84.829346000000001, '2015-01-05', -0.076572144915761794]
['BF-B', 89.656215000000003, '2014-12-26', 5, 2.1624606381336022, 87.173213000000004, '2015-01-05', -0.027862005997018713]
['AMZN', 312.040009, '2014-12-29', 5, 4.2332420852787216, 295.290009, '2015-01-06', -0.053727084721369819]
['URI', 105.69000200000001, '2014-12-29', 5, 3.4013730511505393, 89.389999000000003, '2015-01-06', -0.15436656912921626]
['FOSL', 111.709999, '2014-12-29', 5, 2.2773491731615501, 107.260002, '2015-01-06', -0.039969537552318801]
['AMZN', 310.29998799999998, '2014-12-30', 5, 10.667597991548625, 298.42001299999998, '2015-01-07', -0.038333791363214631]
['RL', 184.86899199999999, '2014-12-30', 5, 3.5962379486216527, 177.47344100000001, '2015-01-07', -0.040085418976049718]
['PVH', 127.27050699999999, '2014-12-30', 5, 2.3743120799562387, 119.885701, '2015-01-07', -0.058142347150388879]
['HAR', 106.023325, '2014-12-30', 5, 2.1972241764697129, 99.537565000000001, '2015-01-07', -0.06131443246097025]
['SPG', 190.278256, '2015-01-07', 5, 6.9628185475136597, 194.01935499999999, '2015-01-14', 0.019582368886122182]
['ENDP', 76.980002999999996, '2015-01-07', 5, 3.0090261998569767, 79.089995999999999, '2015-01-14', 0.027214769009556973]
['MRK', 60.654086999999997, '2015-01-07', 5, 3.1723849919548006, 61.668104, '2015-01-14', 0.016470728510017844]
['VTR', 74.745095000000006, '2015-01-07', 5, 2.1863660077734837, 75.898931000000005, '2015-01-14', 0.015236263998326557]
['GILD', 99.120931999999996, '2015-01-07', 5, 2.0926565369156318, 98.901724999999999, '2015-01-14', -0.0023628409789366919]
['AGN', 268.959991, '2015-01-08', 5, 2.5604809842270457, 263.75, '2015-01-15', -0.019426647735127273]
['BBBY', 79.449996999999996, '2015-01-08', 5, 2.4871122507738956, 72.160004000000001, '2015-01-15', -0.091944534623456253]
['MCK', 216.753252, '2015-01-08', 5, 4.0271128932876818, 210.86539300000001, '2015-01-15', -0.027233081605622191]
['MNST', 117.709999, '2015-01-08', 5, 5.2402426671719802, 116.260002, '2015-01-15', -0.012445816094179019]
['BDX', 145.14870999999999, '2015-01-08', 5, 2.2348790503077502, 139.505799, '2015-01-15', -0.038980098410795368]
['AVB', 170.195223, '2015-01-08', 5, 4.4989447621919147, 174.874976, '2015-01-15', 0.027408248702726547]
['GILD', 101.930753, '2015-01-08', 5, 7.124797168865415, 97.048438000000004, '2015-01-15', -0.048045509876690415]
['AGN', 268.67999300000002, '2015-01-09', 5, 8.0544826616028811, 268.66000400000001, '2015-01-16', -0.00013022555051209035]
['TAP', 76.281107000000006, '2015-01-09', 5, 2.7006021490080712, 73.793467000000007, '2015-01-16', -0.032808123773033326]
['CAH', 83.145077999999998, '2015-01-09', 5, 2.4057813527663741, 81.578180000000003, '2015-01-16', -0.019025756401359017]
['SHW', 272.47044099999999, '2015-01-09', 5, 3.6578041219557775, 271.87469800000002, '2015-01-16', -0.0022415018589116258]
['ANTM', 128.75144299999999, '2015-01-09', 5, 3.919655134900184, 134.91126800000001, '2015-01-16', 0.047726261211689977]
['VMC', 68.131226999999996, '2015-01-09', 5, 2.6252148609562704, 66.734480000000005, '2015-01-16', -0.020720997729866082]
['MLM', 109.185413, '2015-01-09', 5, 2.3491112161914245, 107.355383, '2015-01-16', -0.016898136383840884]
['SLG', 123.94766199999999, '2015-01-09', 5, 2.2387474575291186, 126.719658, '2015-01-16', 0.022243227145341406]
['EQT', 75.997352000000006, '2015-01-09', 5, 2.58214357679919, 75.507879000000003, '2015-01-16', -0.006638033914655392]
['BCR', 173.04195100000001, '2015-01-09', 5, 3.5366589806436446, 173.39059599999999, '2015-01-16', 0.0019281162635526243]
['CI', 107.964595, '2015-01-09', 5, 3.5832179383853333, 107.85463, '2015-01-16', -0.0011574627774966649]
['WAT', 116.519997, '2015-01-09', 5, 3.2698771741970729, 113.459999, '2015-01-16', -0.026390302773523135]
['LYB', 78.362900999999994, '2015-01-09', 5, 2.3519588719434115, 79.216175000000007, '2015-01-16', 0.010697332402229637]
['WMT', 87.660933999999997, '2015-01-09', 5, 3.4133870392344701, 85.129704000000004, '2015-01-16', -0.02904634805739115]
['BDX', 143.433032, '2015-01-09', 5, 4.7415080117160322, 139.21820500000001, '2015-01-16', -0.029489908572803404]
['GMCR', 136.866603, '2015-01-09', 5, 4.1435780128053779, 128.200636, '2015-01-16', -0.063426481038621196]
['EW', 135.28999300000001, '2015-01-12', 5, 2.0759117804121612, 128.46000699999999, '2015-01-20', -0.050594917245653334]
['MNK', 102.459999, '2015-01-12', 5, 4.7095277156437767, 103.599998, '2015-01-20', 0.010979884940268282]
['WHR', 195.72987000000001, '2015-01-13', 5, 3.2439444947386988, 196.01746900000001, '2015-01-21', 0.0013927307058447449]
['CELG', 119.980003, '2015-01-13', 5, 4.0324274268278, 122.220001, '2015-01-21', 0.018544740326435896]
['BMY', 62.408946, '2015-01-13', 5, 3.3965227766293351, 61.252127999999999, '2015-01-21', -0.018776442723451876]
['EW', 133.61999499999999, '2015-01-13', 5, 4.4481326257360969, 128.88000500000001, '2015-01-21', -0.035585916613752135]
['MHK', 167.050003, '2015-01-14', 5, 6.9881507645683705, 168.10000600000001, '2015-01-22', 0.006195767622943436]
['IFF', 104.420682, '2015-01-15', 5, 3.3476508286194742, 108.170191, '2015-01-23', 0.035764074017444199]
['UNH', 104.972694, '2015-01-16', 5, 2.1067552643785863, 110.768675, '2015-01-26', 0.055071283585424582]
['HSY', 109.488383, '2015-01-16', 5, 2.3060018425190449, 108.172462, '2015-01-26', -0.012155819307332385]
['EOG', 88.995740999999995, '2015-01-20', 5, 2.5030488176840979, 92.652006999999998, '2015-01-27', 0.04091505907007395]
['NFX', 26.280000999999999, '2015-01-20', 5, 2.3654983747532814, 28.77, '2015-01-27', 0.094178040556391188]
['BIIB', 363.27999899999998, '2015-01-20', 5, 5.287708170164052, 357.89001500000001, '2015-01-27', -0.01487828676194191]
['NFLX', 49.828570999999997, '2015-01-20', 5, 3.4937715444411772, 64.881432000000004, '2015-01-27', 0.30179193780210972]
['AET', 91.565541999999994, '2015-01-20', 5, 2.0505591889245203, 93.277786000000006, '2015-01-27', 0.018535837422335281]
['FDX', 178.67826199999999, '2015-01-20', 5, 5.2117003944944713, 173.44150200000001, '2015-01-27', -0.029392271567987242]
['LYB', 77.331025999999994, '2015-01-20', 5, 3.9627388535839092, 78.055318, '2015-01-27', 0.0091721529725986763]
['REGN', 421.10998499999999, '2015-01-20', 5, 3.0100945313786882, 415.73998999999998, '2015-01-27', -0.012787621267161398]
['NBL', 45.343198999999998, '2015-01-20', 5, 4.9792757400205865, 46.992583000000003, '2015-01-27', 0.036044743997881691]
['HP', 59.959769000000001, '2015-01-20', 5, 3.1214479165720874, 61.879877, '2015-01-27', 0.031773104396049273]
['VRTX', 125.089996, '2015-01-21', 5, 3.9950510070577234, 121.260002, '2015-01-28', -0.030737821751948887]
['DOV', 70.943150000000003, '2015-01-21', 5, 2.9072120118893228, 67.875873999999996, '2015-01-28', -0.043447126325797586]
['BHI', 58.017954000000003, '2015-01-21', 5, 2.9937902144531345, 56.645336, '2015-01-28', -0.023917044713434785]
['GOOGL', 520.39001499999995, '2015-01-21', 5, 9.8117249707601815, 512.42999299999997, '2015-01-28', -0.015325086512276723]
['APC', 80.216106999999994, '2015-01-21', 5, 2.9987368641951164, 78.666230999999996, '2015-01-28', -0.019508251628316962]
['BIIB', 361.82998700000002, '2015-01-21', 5, 13.798147923152605, 351.17999300000002, '2015-01-28', -0.0294751523731503]
