ticker,buyprice,buydate,duration,score,sellprice,selldate
['BMY', 15.509309, '2008-03-24', 5, -1, 15.531183, '2008-03-31', 0.00044321768300576082]
['AMT', 37.813685, '2008-03-24', 5, -1, 37.011346000000003, '2008-03-31', -0.021614899473563511]
['AFL', 52.634244000000002, '2008-03-24', 5, -1, 53.457293999999997, '2008-03-31', 0.015352172627386742]
['DISCA', 10.9351, '2008-03-24', 5, -1, 10.84313, '2008-03-31', -0.0097822607932254741]
['C', 221.235502, '2008-03-24', 5, -1, 203.64694600000001, '2008-03-31', -0.079569308907753794]
['FTR', 5.3542389999999997, '2008-03-24', 5, -1, 5.0418279999999998, '2008-03-31', -0.061149866488963235]
['FLR', 63.431578999999999, '2008-03-24', 5, -1, 65.044324000000003, '2008-03-31', 0.025188479069707597]
['ED', 28.738555999999999, '2008-03-24', 5, -1, 28.156976, '2008-03-31', -0.020758871809703972]
['EA', 49.689999, '2008-03-24', 5, -1, 49.919998, '2008-03-31', 0.0043268062855062522]
['FFIV', 20.040001, '2008-03-24', 5, -1, 18.170000000000002, '2008-03-31', -0.094061921453995848]
['CSC', 38.347906000000002, '2008-03-24', 5, -1, 36.848317999999999, '2008-03-31', -0.039495976651241466]
['BLL', 21.168973999999999, '2008-03-24', 5, -1, 21.515544999999999, '2008-03-31', 0.015663064256208205]
['CSX', 15.880986999999999, '2008-03-24', 5, -1, 15.883817000000001, '2008-03-31', -0.00076632516606170507]
['BLK', 185.92678000000001, '2008-03-24', 5, -1, 169.07552999999999, '2008-03-31', -0.090714473729927567]
['FTI', 26.419129999999999, '2008-03-24', 5, -1, 27.002952000000001, '2008-03-31', 0.021530686286792996]
['EW', 23.215, '2008-03-24', 5, -1, 22.274999999999999, '2008-03-31', -0.041137195778591484]
['ETFC', 41.099998999999997, '2008-03-24', 5, -1, 38.599998999999997, '2008-03-31', -0.061192215600783841]
['BDX', 76.695901000000006, '2008-03-24', 5, -1, 73.923240000000007, '2008-03-31', -0.036346935933381883]
['ES', 18.575427000000001, '2008-03-24', 5, -1, 18.805322, '2008-03-31', 0.011568778472763993]
['AVY', 38.555883000000001, '2008-03-24', 5, -1, 38.808036999999999, '2008-03-31', 0.0061509160612401824]
['MO', 14.379196, '2008-03-24', 5, -1, 14.439742000000001, '2008-03-31', 0.0031674928139237015]
['CBG', 22.040001, '2008-03-24', 5, -1, 21.639999, '2008-03-31', -0.018829490978698262]
['GLW', 21.426283000000002, '2008-03-24', 5, -1, 20.921520999999998, '2008-03-31', -0.024258150608764153]
['CBS', 19.553891, '2008-03-24', 5, -1, 18.57788, '2008-03-31', -0.050681012796890385]
['ALTR', 17.134399999999999, '2008-03-24', 5, -1, 16.815069000000001, '2008-03-31', -0.019512267718741146]
['AVB', 77.601264999999998, '2008-03-24', 5, -1, 71.789598999999995, '2008-03-31', -0.075084678065492905]
['ETR', 74.960673999999997, '2008-03-24', 5, -1, 78.141346999999996, '2008-03-31', 0.042231117078803199]
['COP', 42.760570999999999, '2008-03-24', 5, -1, 43.105595999999998, '2008-03-31', 0.0077179745798997791]
['DVN', 90.454616000000001, '2008-03-24', 5, -1, 95.170732999999998, '2008-03-31', 0.051972107205673142]
['FOSL', 34.119999, '2008-03-24', 5, -1, 30.540001, '2008-03-31', -0.1053633676835688]
['ACE', 48.172102000000002, '2008-03-24', 5, -1, 46.909210999999999, '2008-03-31', -0.026527615506585184]
['AEP', 28.703613000000001, '2008-03-24', 5, -1, 29.628847, '2008-03-31', 0.031711478272787461]
['GPS', 18.361583, '2008-03-24', 5, -1, 16.933268999999999, '2008-03-31', -0.078605096303515892]
['DVA', 22.094999000000001, '2008-03-24', 5, -1, 23.879999000000002, '2008-03-31', 0.080108625485794324]
['ACN', 31.069467, '2008-03-24', 5, -1, 30.093997000000002, '2008-03-31', -0.031879207969676401]
['COST', 54.183988999999997, '2008-03-24', 5, -1, 53.745555000000003, '2008-03-31', -0.0083684130380285177]
['FISV', 24.655000999999999, '2008-03-24', 5, -1, 24.045000000000002, '2008-03-31', -0.025349867152712625]
['FE', 47.397765999999997, '2008-03-24', 5, -1, 47.198296999999997, '2008-03-31', -0.0045248757082770649]
['COG', 11.615211, '2008-03-24', 5, -1, 12.460801, '2008-03-31', 0.071508817188082038]
['COF', 48.485529, '2008-03-24', 5, -1, 43.909067999999998, '2008-03-31', -0.094697553985643876]
['CTL', 20.099627000000002, '2008-03-24', 5, -1, 19.143598999999998, '2008-03-31', -0.048310747259140849]
['COH', 28.391100000000002, '2008-03-24', 5, -1, 26.241315, '2008-03-31', -0.076248718788634512]
['DOV', 29.361519999999999, '2008-03-24', 5, -1, 29.291408000000001, '2008-03-31', -0.0028987600096997083]
['ADSK', 32.630001, '2008-03-24', 5, -1, 31.48, '2008-03-31', -0.035703370036672677]
['BCR', 94.089856999999995, '2008-03-24', 5, -1, 91.195077999999995, '2008-03-31', -0.03092553323787069]
['KMX', 21.239999999999998, '2008-03-24', 5, -1, 19.420000000000002, '2008-03-31', -0.086393596986817173]
['SCHW', 17.904350000000001, '2008-03-24', 5, -1, 17.061685000000001, '2008-03-31', -0.047902604674283075]
['BSX', 12.85, '2008-03-24', 5, -1, 12.869999999999999, '2008-03-31', 0.00038910505836572561]
['EMC', 14.372487, '2008-03-24', 5, -1, 13.823036, '2008-03-31', -0.03927302212901633]
['FCX', 34.906449000000002, '2008-03-24', 5, -1, 37.840226000000001, '2008-03-31', 0.083617127597252844]
['ECL', 39.873964000000001, '2008-03-24', 5, -1, 39.501055999999998, '2008-03-31', -0.0097283530676810174]
['DLTR', 10.00667, '2008-03-24', 5, -1, 9.1966699999999992, '2008-03-31', -0.082445009178877746]
['AIZ', 52.484290000000001, '2008-03-24', 5, -1, 52.726869999999998, '2008-03-31', 0.0043361546855258341]
['FAST', 19.789232999999999, '2008-03-24', 5, -1, 19.462944, '2008-03-31', -0.017246196454405241]
['AAL', 8.9964820000000003, '2008-03-24', 5, -1, 8.808643, '2008-03-31', -0.022546479835117806]
['DD', 33.589526999999997, '2008-03-24', 5, -1, 33.661515000000001, '2008-03-31', 0.0016966002528110804]
['EXPE', 30.959115000000001, '2008-03-24', 5, -1, 30.430848999999998, '2008-03-31', -0.017547853031328647]
['EXPD', 41.455671000000002, '2008-03-24', 5, -1, 41.236621, '2008-03-31', -0.0056457896918374051]
['DE', 68.784177999999997, '2008-03-24', 5, -1, 68.142026999999999, '2008-03-31', -0.0095538104707742297]
['ADS', 48.82, '2008-03-24', 5, -1, 47.509998000000003, '2008-03-31', -0.027140557148709485]
['ADP', 29.595583000000001, '2008-03-24', 5, -1, 30.034880000000001, '2008-03-31', 0.014336497442878546]
['CL', 32.439408999999998, '2008-03-24', 5, -1, 32.560608000000002, '2008-03-31', 0.0032737649443614798]
['CB', 41.468381999999998, '2008-03-24', 5, -1, 41.186577999999997, '2008-03-31', -0.0071573566578990487]
['CA', 19.300795999999998, '2008-03-24', 5, -1, 19.088699999999999, '2008-03-31', -0.011766146847000454]
['BBBY', 31.950001, '2008-03-24', 5, -1, 29.5, '2008-03-31', -0.077151828571147787]
['CF', 19.758495, '2008-03-24', 5, -1, 19.245868000000002, '2008-03-31', -0.026703805122809121]
['DFS', 15.125216, '2008-03-24', 5, -1, 14.844112000000001, '2008-03-31', -0.019576844390189148]
['CVS', 37.198191999999999, '2008-03-24', 5, -1, 36.825482999999998, '2008-03-31', -0.010422791516318869]
['CLX', 44.487287000000002, '2008-03-24', 5, -1, 44.432375, '2008-03-31', -0.0015715051358380569]
['DTE', 27.711544, '2008-03-24', 5, -1, 27.626301000000002, '2008-03-31', -0.0036173733228288688]
['BBY', 35.985227999999999, '2008-03-24', 5, -1, 34.479951999999997, '2008-03-31', -0.0422472243332737]
['BBT', 27.23386, '2008-03-24', 5, -1, 24.755248000000002, '2008-03-31', -0.091562929382760963]
['FMC', 26.500620000000001, '2008-03-24', 5, -1, 26.069967999999999, '2008-03-31', -0.016816663157314886]
['ADI', 23.573917999999999, '2008-03-24', 5, -1, 23.613916, '2008-03-31', 0.0010604092200541568]
['CHRW', 49.484273000000002, '2008-03-24', 5, -1, 46.533181999999996, '2008-03-31', -0.059940074293907589]
['ALL', 39.150958000000003, '2008-03-24', 5, -1, 39.191735000000001, '2008-03-31', 0.00065840023633645199]
['XEC', 49.373823999999999, '2008-03-24', 5, -1, 52.378357999999999, '2008-03-31', 0.060548966189047856]
['KO', 24.389043999999998, '2008-03-24', 5, -1, 24.265464000000001, '2008-03-31', -0.0056820595346007384]
['EBAY', 12.546296, '2008-03-24', 5, -1, 12.558922000000001, '2008-03-31', -0.00018921919266045415]
['MMM', 64.510508999999999, '2008-03-24', 5, -1, 64.928877, '2008-03-31', 0.0062527486800639095]
['CMCSA', 17.654091000000001, '2008-03-24', 5, -1, 16.950382000000001, '2008-03-31', -0.040710620558147108]
['BAC', 38.459074000000001, '2008-03-24', 5, -1, 34.3459, '2008-03-31', -0.10733940187951484]
['DO', 73.505148000000005, '2008-03-24', 5, -1, 73.688738000000001, '2008-03-31', 0.0022935808523233668]
['BF-B', 31.248763, '2008-03-24', 5, -1, 30.448691, '2008-03-31', -0.02608333648279134]
['ADBE', 36.099997999999999, '2008-03-24', 5, -1, 35.590000000000003, '2008-03-31', -0.014542881692126298]
['CVX', 64.722776999999994, '2008-03-24', 5, -1, 65.762839, '2008-03-31', 0.015837732055285672]
['AZO', 119.75, '2008-03-24', 5, -1, 113.83000199999999, '2008-03-31', -0.049561569937369571]
['BXP', 74.805762999999999, '2008-03-24', 5, -1, 71.59205, '2008-03-31', -0.043161286918495821]
['AIV', 22.217752000000001, '2008-03-24', 5, -1, 20.400454, '2008-03-31', -0.082469999665132673]
['CI', 41.101306000000001, '2008-03-24', 5, -1, 40.267567999999997, '2008-03-31', -0.020649903436158547]
['BAX', 26.328122, '2008-03-24', 5, -1, 26.178709000000001, '2008-03-31', -0.0062447674771485464]
['CAT', 61.840057000000002, '2008-03-24', 5, -1, 63.678260999999999, '2008-03-31', 0.029482573083656722]
['CAH', 27.343883999999999, '2008-03-24', 5, -1, 27.760715000000001, '2008-03-31', 0.014695461698126059]
['AAP', 34.724850000000004, '2008-03-24', 5, -1, 33.110646000000003, '2008-03-31', -0.046917524481747241]
['CAM', 40.450001, '2008-03-24', 5, -1, 41.639999000000003, '2008-03-31', 0.029048157501899763]
['AIG', 736.35627399999998, '2008-03-24', 5, -1, 690.68333199999995, '2008-03-31', -0.062045973685830286]
['CAG', 16.886232, '2008-03-24', 5, -1, 18.492239000000001, '2008-03-31', 0.094219184007421061]
['CVC', 10.565593, '2008-03-24', 5, -1, 10.386263, '2008-03-31', -0.0183927205978879]
['F', 5.3594889999999999, '2008-03-24', 5, -1, 5.1436700000000002, '2008-03-31', -0.043067352130025785]
['DAL', 9.8093640000000004, '2008-03-24', 5, -1, 8.4276250000000008, '2008-03-31', -0.14238833424878508]
['BIIB', 61.459999000000003, '2008-03-24', 5, -1, 61.689999, '2008-03-31', 0.0034982102749464223]
['DNB', 73.951627999999999, '2008-03-24', 5, -1, 71.347757999999999, '2008-03-31', -0.035413283937440844]
['GAS', 24.301314999999999, '2008-03-24', 5, -1, 24.393716999999999, '2008-03-31', 0.0031850951275681945]
['DUK', 37.147649000000001, '2008-03-24', 5, -1, 36.817632000000003, '2008-03-31', -0.0092877210075931853]
['CELG', 30.100000000000001, '2008-03-24', 5, -1, 30.645, '2008-03-31', 0.017607973421926847]
['A', 20.970589, '2008-03-24', 5, -1, 20.611288999999999, '2008-03-31', -0.017848807203269354]
['ESV', 49.368875000000003, '2008-03-24', 5, -1, 50.671677000000003, '2008-03-31', 0.026085301720972977]
['AKAM', 32.869999, '2008-03-24', 5, -1, 28.16, '2008-03-31', -0.14374807252047678]
['ABC', 19.034351000000001, '2008-03-24', 5, -1, 18.638656000000001, '2008-03-31', -0.02157651710846353]
['ESS', 88.531617999999995, '2008-03-24', 5, -1, 87.382174000000006, '2008-03-31', -0.013152860258354122]
['CNP', 9.8074410000000007, '2008-03-24', 5, -1, 10.061264, '2008-03-31', 0.024351204355957765]
['CNX', 60.281683000000001, '2008-03-24', 5, -1, 64.068968999999996, '2008-03-31', 0.062577649001604591]
['AN', 16.219999000000001, '2008-03-24', 5, -1, 14.970000000000001, '2008-03-31', -0.077990078791003656]
['ABT', 21.575372000000002, '2008-03-24', 5, -1, 21.466387999999998, '2008-03-31', -0.0057465521336087771]
['ALXN', 14.977499999999999, '2008-03-24', 5, -1, 14.824999999999999, '2008-03-31', -0.011183441829410775]
['XOM', 70.846429999999998, '2008-03-24', 5, -1, 69.717177000000007, '2008-03-31', -0.016151173742981705]
['DHR', 37.962620000000001, '2008-03-24', 5, -1, 37.309812999999998, '2008-03-31', -0.017591172579764062]
['STZ', 19.160595000000001, '2008-03-24', 5, -1, 17.578800999999999, '2008-03-31', -0.083337391140515318]
['BHI', 60.029040999999999, '2008-03-24', 5, -1, 62.606414000000001, '2008-03-31', 0.042685556146066055]
['EQIX', 60.981346000000002, '2008-03-24', 5, -1, 62.726633999999997, '2008-03-31', 0.028374053927901086]
['FIS', 20.184861000000001, '2008-03-24', 5, -1, 19.150511999999999, '2008-03-31', -0.051986932186454109]
['CERN', 10.0, '2008-03-24', 5, -1, 9.3200000000000003, '2008-03-31', -0.069499999999999978]
['CSCO', 22.886976000000001, '2008-03-24', 5, -1, 21.503402999999999, '2008-03-31', -0.06110781083529785]
['ARG', 40.601546999999997, '2008-03-24', 5, -1, 39.882314999999998, '2008-03-31', -0.018083842962929423]
['AGN', 29.32, '2008-03-31', 5, -1, 30.030000999999999, '2008-04-07', 0.02370399045020458]
['AXP', 38.419986999999999, '2008-03-31', 5, -1, 40.906914999999998, '2008-04-07', 0.064339636554275742]
['EOG', 57.202764000000002, '2008-03-31', 5, -1, 60.148705999999997, '2008-04-07', 0.05123776886025988]
['BA', 61.450366000000002, '2008-03-31', 5, -1, 61.954397, '2008-04-07', 0.0079581462541654779]
['AAPL', 19.169554000000002, '2008-03-31', 5, -1, 20.824681999999999, '2008-04-07', 0.085559006745801053]
['EIX', 38.963658000000002, '2008-03-31', 5, -1, 41.030273000000001, '2008-04-07', 0.05265457878723806]
['BK', 35.954752999999997, '2008-03-31', 5, -1, 37.367784, '2008-04-07', 0.038883065056795243]
['DRI', 25.146445, '2008-03-31', 5, -1, 26.961935, '2008-04-07', 0.071600180462884536]
['CCL', 33.319557000000003, '2008-03-31', 5, -1, 34.611842000000003, '2008-04-07', 0.038334393221374455]
['CCI', 32.646994999999997, '2008-03-31', 5, -1, 35.108060000000002, '2008-04-07', 0.07492465998784896]
['CCE', 14.253377, '2008-03-31', 5, -1, 14.424182, '2008-04-07', 0.010931093733085123]
['EXC', 58.275213999999998, '2008-03-31', 5, -1, 59.107002999999999, '2008-04-07', 0.014016061785719064]
['ADM', 35.107512, '2008-03-31', 5, -1, 36.804887999999998, '2008-04-07', 0.047920684325337512]
['AON', 36.646289000000003, '2008-03-31', 5, -1, 39.709263, '2008-04-07', 0.083172787290958616]
['FLIR', 28.419917999999999, '2008-03-31', 5, -1, 29.213296, '2008-04-07', 0.02738846748255926]
['BWA', 20.728738, '2008-03-31', 5, -1, 21.764453, '2008-04-07', 0.049241540898437706]
['EQR', 31.255734, '2008-03-31', 5, -1, 32.604196000000002, '2008-04-07', 0.04266295585955529]
['HRB', 15.97423, '2008-03-31', 5, -1, 16.474387, '2008-04-07', 0.030371229160967364]
['CPB', 26.928470999999998, '2008-03-31', 5, -1, 27.237199, '2008-04-07', 0.010907711767222213]
['HSIC', 57.400002000000001, '2008-03-31', 5, -1, 57.900002000000001, '2008-04-07', 0.0084494770575095097]
['CTSH', 14.414999999999999, '2008-03-31', 5, -1, 14.484999999999999, '2008-04-07', 0.0038154699965314109]
['ENDP', 23.940000999999999, '2008-03-31', 5, -1, 24.389999, '2008-04-07', 0.018170341763979074]
['D', 30.019138999999999, '2008-03-31', 5, -1, 31.900849000000001, '2008-04-07', 0.062183995350433001]
['FITB', 18.067885, '2008-03-31', 5, -1, 19.967949999999998, '2008-04-07', 0.10433235544724787]
['CHK', 39.406075000000001, '2008-03-31', 5, -1, 40.157477999999998, '2008-04-07', 0.018687550079524443]
['EQT', 53.541884000000003, '2008-03-31', 5, -1, 56.087167999999998, '2008-04-07', 0.047258030740942827]
['ESRX', 32.159999999999997, '2008-03-31', 5, -1, 32.740001999999997, '2008-04-07', 0.017568470149253744]
['AMGN', 38.499177000000003, '2008-03-31', 5, -1, 38.231952, '2008-04-07', -0.007330676185623484]
['T', 25.216481999999999, '2008-03-31', 5, -1, 25.683941000000001, '2008-04-07', 0.017942986654522292]
['AMZN', 71.300003000000004, '2008-03-31', 5, -1, 76.900002000000001, '2008-04-07', 0.07833097847134729]
['BRK-B', 89.459998999999996, '2008-03-31', 5, -1, 88.099997999999999, '2008-04-07', -0.015370009114352851]
['FSLR', 231.13999899999999, '2008-03-31', 5, -1, 272.25, '2008-04-07', 0.17779268485676517]
['GME', 45.580782999999997, '2008-03-31', 5, -1, 49.415177, '2008-04-07', 0.08379395325437923]
['CINF', 26.704339999999998, '2008-03-31', 5, -1, 27.518668000000002, '2008-04-07', 0.029932512842481909]
['EFX', 31.519940999999999, '2008-03-31', 5, -1, 32.909450999999997, '2008-04-07', 0.04360763238738289]
['XRAY', 36.993471, '2008-03-31', 5, -1, 38.057273000000002, '2008-04-07', 0.028351002802629758]
['APH', 17.953139, '2008-03-31', 5, -1, 20.228007000000002, '2008-04-07', 0.12587592620989574]
['BRCM', 17.978045000000002, '2008-03-31', 5, -1, 19.293510999999999, '2008-04-07', 0.072336341354134845]
['APC', 59.584729000000003, '2008-03-31', 5, -1, 60.813673000000001, '2008-04-07', 0.020373408092533216]
['APA', 113.322868, '2008-03-31', 5, -1, 120.620109, '2008-04-07', 0.064261001583546223]
['APD', 76.000743999999997, '2008-03-31', 5, -1, 80.610355999999996, '2008-04-07', 0.060454829231671718]
['AA', 32.191063, '2008-03-31', 5, -1, 33.422998, '2008-04-07', 0.0378035046559351]
['AES', 15.789842999999999, '2008-03-31', 5, -1, 16.064530000000001, '2008-04-07', 0.016446458650665616]
['BEN', 27.805472999999999, '2008-03-31', 5, -1, 29.098410999999999, '2008-04-07', 0.045959944648307174]
['AET', 39.409405999999997, '2008-03-31', 5, -1, 39.615395999999997, '2008-04-07', 0.0048463049658754032]
['CMI', 41.028033000000001, '2008-03-31', 5, -1, 45.094031000000001, '2008-04-07', 0.098737319432301338]
['EL', 21.104872, '2008-03-31', 5, -1, 21.183123999999999, '2008-04-07', 0.0029970331021196956]
['CMG', 113.43000000000001, '2008-03-31', 5, -1, 114.800003, '2008-04-07', 0.011945719827206181]
['CME', 71.769982999999996, '2008-03-31', 5, -1, 77.874488999999997, '2008-04-07', 0.0848475329860396]
['EMN', 25.76728, '2008-03-31', 5, -1, 28.214036, '2008-04-07', 0.094373794983405326]
['CMA', 30.181245000000001, '2008-03-31', 5, -1, 31.833124999999999, '2008-04-07', 0.054235005878650752]
['AMAT', 16.463047, '2008-03-31', 5, -1, 17.036849, '2008-04-07', 0.033942805362822605]
['AEE', 29.758559000000002, '2008-03-31', 5, -1, 30.623474999999999, '2008-04-07', 0.028560388290306573]
['CTAS', 25.057157, '2008-03-31', 5, -1, 26.163392999999999, '2008-04-07', 0.043549872796822049]
['EMR', 41.099679999999999, '2008-03-31', 5, -1, 42.641117999999999, '2008-04-07', 0.037139899872699729]
['FDX', 88.609229999999997, '2008-03-31', 5, -1, 92.252281999999994, '2008-04-07', 0.040944402744499613]
['CMS', 10.200555, '2008-03-31', 5, -1, 10.758044999999999, '2008-04-07', 0.053182400369391626]
['DHI', 14.366706000000001, '2008-03-31', 5, -1, 15.470433999999999, '2008-04-07', 0.07578132384695549]
['FLS', 32.002313999999998, '2008-03-31', 5, -1, 35.408582000000003, '2008-04-07', 0.10596946208327324]
['ETN', 31.605214, '2008-03-31', 5, -1, 32.382747999999999, '2008-04-07', 0.024126841855903879]
['AME', 18.634858999999999, '2008-03-31', 5, -1, 19.046513999999998, '2008-04-07', 0.021285645359591918]
['AMG', 90.739998, '2008-03-31', 5, -1, 98.400002000000001, '2008-04-07', 0.084251754116194719]
['DOW', 28.598246, '2008-03-31', 5, -1, 30.111587, '2008-04-07', 0.052392758632819669]
['AMP', 44.253551000000002, '2008-03-31', 5, -1, 46.754282000000003, '2008-04-07', 0.056170204284849402]
['CTXS', 29.329999999999998, '2008-03-31', 5, -1, 30.84, '2008-04-07', 0.050971701329696618]
['BMY', 15.531183, '2008-03-31', 5, -1, 16.268982999999999, '2008-04-07', 0.046538631345725445]
['AMT', 37.011346000000003, '2008-03-31', 5, -1, 37.785364999999999, '2008-04-07', 0.020507738356772959]
['AFL', 53.457293999999997, '2008-03-31', 5, -1, 53.802981000000003, '2008-04-07', 0.0061860033543786408]
['DISCA', 10.84313, '2008-03-31', 5, -1, 11.39499, '2008-04-07', 0.049511534031225261]
['C', 203.64694600000001, '2008-03-31', 5, -1, 233.88024999999999, '2008-04-07', 0.14838574598609483]
['FTR', 5.0418279999999998, '2008-03-31', 5, -1, 5.2148560000000002, '2008-04-07', 0.031343393705616375]
['FLR', 65.044324000000003, '2008-03-31', 5, -1, 69.546182000000002, '2008-04-07', 0.06898154556883393]
